interval,hitsL3
0,991680.0
1,1549240.0
2,2044310.0
3,3022230.0
4,1954020.0
5,1869830.0
6,834273.0
7,29703.0
8,920137.0
9,1735710.0
10,2239360.0
11,3705170.0
12,2814610.0
13,1729770.0
14,1004340.0
15,1693770.0
16,1873080.0
17,3176410.0
18,2908630.0
19,1529080.0
20,872725.0
21,1717940.0
22,1720340.0
23,3150030.0
24,2872310.0
25,1413180.0
26,789129.0
27,1673250.0
28,1665980.0
29,2846510.0
30,2823070.0
31,1422990.0
32,813160.0
33,1581390.0
34,1935870.0
35,2696740.0
36,3319970.0
37,1411440.0
38,1060270.0
39,2119400.0
40,1651180.0
41,2532440.0
42,2969030.0
43,1525590.0
44,1130930.0
45,1197380.0
46,1642460.0
47,2500400.0
48,2981910.0
49,1969100.0
50,1537390.0
51,1580980.0
52,1720680.0
53,2424180.0
54,3095900.0
55,1810490.0
56,1396250.0
57,969991.0
58,1789550.0
59,2183810.0
60,3620860.0
61,2044490.0
62,1398440.0
63,829639.0
64,1649250.0
65,1956120.0
66,2975760.0
67,2192400.0
68,1493670.0
69,811393.0
70,1699640.0
71,1829140.0
72,3246410.0
73,2530920.0
74,1428710.0
75,800996.0
76,1656480.0
77,1643360.0
78,2943040.0
79,4203000.0
80,1386070.0
81,853019.0
82,2029730.0
83,1823850.0
84,2645710.0
85,3703850.0
86,1612040.0
87,1096310.0
88,1179580.0
89,1747220.0
90,2420940.0
91,3933440.0
92,2851260.0
93,1658010.0
94,1530180.0
95,1824260.0
96,2127980.0
97,3896590.0
98,1996110.0
99,1630320.0
100,1073520.0
101,1710180.0
102,2057940.0
103,3682730.0
104,2827320.0
105,1480660.0
106,880284.0
