interval,hitsL3
0,107973.0
1,17983.0
2,102986.0
3,314682.0
4,360893.0
5,1707030.0
6,193895.0
7,325458.0
8,393304.0
9,196360.0
10,184666.0
11,364733.0
12,340310.0
13,3948.0
14,36767.0
15,285769.0
16,329649.0
17,1246850.0
18,669601.0
19,260357.0
20,390159.0
21,258531.0
22,179105.0
23,285643.0
24,361892.0
25,1769580.0
26,137693.0
27,332247.0
28,359762.0
29,190282.0
30,189467.0
31,344345.0
32,406375.0
33,1540950.0
34,166951.0
35,373360.0
36,300875.0
37,172821.0
38,268676.0
39,366193.0
40,832080.0
41,1004920.0
42,222987.0
43,347470.0
44,268843.0
45,214339.0
46,257846.0
47,334162.0
48,1563560.0
49,528646.0
50,301728.0
51,386478.0
52,222117.0
53,180068.0
54,291701.0
55,363283.0
56,1790010.0
57,144066.0
58,365156.0
59,347243.0
60,193336.0
61,341481.0
62,373973.0
63,544546.0
64,1692870.0
65,190381.0
66,396817.0
67,325761.0
68,184275.0
69,272357.0
70,388892.0
71,900384.0
72,1130750.0
73,238476.0
74,379351.0
75,316868.0
76,216979.0
77,270058.0
78,359390.0
79,1387290.0
80,836990.0
81,265422.0
82,337091.0
83,308383.0
84,212780.0
85,274709.0
86,365703.0
87,1511560.0
88,884216.0
89,255244.0
90,365246.0
91,282531.0
92,193310.0
93,329725.0
94,387428.0
95,1594050.0
96,396298.0
97,306762.0
98,400071.0
99,259914.0
100,213187.0
101,329487.0
102,395601.0
103,1667950.0
104,128129.0
105,351863.0
106,399334.0
107,240768.0
108,213647.0
109,331688.0
110,397812.0
111,1881770.0
112,118577.0
113,364019.0
114,397837.0
115,209976.0
116,214023.0
117,374851.0
118,379663.0
119,1866340.0
