interval,IPC
0,0.787987
1,1.07631
2,1.19563
3,2.56645
4,0.728425
5,0.9594450000000001
6,1.0125899999999999
7,0.968844
8,0.8969969999999999
9,1.045
10,1.0559
11,0.915068
12,1.02226
13,0.8388260000000001
14,0.755739
15,0.940283
16,1.03409
17,1.02589
18,0.9843200000000001
19,0.9338270000000001
20,0.8333719999999999
21,0.9022469999999999
22,1.0779
23,1.01086
24,0.946765
25,0.9813639999999999
26,0.819166
27,0.906891
28,0.9468260000000001
29,1.02086
30,1.02619
31,0.795797
32,0.829732
33,2.01797
34,1.56764
35,0.81884
36,0.9781049999999999
37,1.0416100000000001
38,0.8353219999999999
39,0.806834
40,0.975448
41,0.899594
42,0.8488110000000001
43,0.9128879999999999
44,0.798904
45,0.813262
46,1.01144
47,0.911006
48,0.917568
49,0.8327829999999999
50,0.8596010000000001
51,0.73297
52,0.932464
53,1.0014100000000001
54,0.979612
55,0.795033
56,0.971349
57,0.765259
58,0.9351799999999999
59,0.8719040000000001
60,0.8480260000000001
61,0.9156350000000001
62,0.837292
63,0.699763
64,0.87355
65,1.14157
66,1.6946299999999999
67,0.800321
68,0.868706
69,0.731358
70,0.835973
71,0.841038
72,0.931161
73,0.7936989999999999
74,0.804659
75,0.6729069999999999
76,0.957823
77,0.8909450000000001
78,0.8611969999999999
79,0.955513
80,0.827097
81,0.725351
82,0.8756959999999999
83,0.9178639999999999
84,0.887316
85,0.852
86,0.929485
87,0.783335
88,0.820607
89,0.840894
90,0.8662270000000001
91,0.8212860000000001
92,0.9139809999999999
93,0.8973049999999999
94,0.769015
95,0.806457
96,0.885882
97,0.810485
98,0.83965
99,0.802812
100,0.758115
101,0.9330510000000001
102,0.8674149999999999
103,0.850816
104,0.921811
105,0.8827440000000001
106,0.7395109999999999
107,0.9114969999999999
108,0.836772
109,0.9573510000000001
110,0.9226610000000001
111,0.771334
112,0.7634489999999999
113,0.8405549999999999
114,0.877999
115,0.834833
116,0.8754639999999999
117,0.921918
118,0.81567
119,0.855806
120,0.922167
121,0.815819
122,0.616414
123,0.807458
124,0.857973
125,0.970872
126,0.8358760000000001
127,0.953543
128,0.836528
129,0.804384
130,0.8213440000000001
131,0.919472
132,0.996289
133,0.790741
134,0.798355
135,0.681818
136,0.791458
137,0.7635270000000001
138,0.877193
139,0.9652
140,0.853298
141,0.6612600000000001
142,0.886539
143,0.930826
144,0.893811
145,0.9443239999999999
146,0.870395
147,0.768583
148,0.902402
149,0.827182
150,0.882016
151,0.896538
152,0.8397110000000001
153,0.787465
154,0.922581
155,0.827518
156,0.836191
157,0.877632
158,0.9174479999999999
159,0.727634
160,0.8608180000000001
161,0.992656
162,0.808487
163,0.912891
164,0.941623
165,0.750154
166,0.769442
