interval,IPC
0,1.4668
1,1.59314
2,1.57991
3,1.59684
4,1.58559
5,1.59015
6,1.59228
7,1.5911799999999998
8,1.5873899999999999
9,1.59251
10,1.5927799999999999
11,1.59019
12,1.59202
13,1.58826
14,1.5847
15,1.57493
16,1.59156
17,1.59208
18,1.59124
19,1.57761
20,1.56849
21,1.57684
22,1.5831899999999999
23,1.5816299999999999
24,1.59065
25,1.59122
26,1.58687
27,1.5898
28,1.5905799999999999
29,1.58087
30,1.5823399999999999
31,1.57771
32,1.5769600000000001
33,1.58692
34,1.58815
35,1.5850600000000001
36,1.5797299999999999
37,1.59202
38,1.58233
39,1.58348
40,1.58692
41,1.58099
42,1.57539
43,1.5912899999999999
44,1.59006
45,1.58981
46,1.58027
47,1.59189
48,1.58107
49,1.58605
50,1.58427
51,1.58521
52,1.58301
53,1.5933
54,1.59018
55,1.5903
56,1.58865
57,1.5877
58,1.58995
59,1.59007
60,1.5905
61,1.59378
62,1.59023
63,1.58695
64,1.57685
65,1.58626
66,1.5879299999999998
67,1.58246
68,1.5928
69,1.5686799999999999
70,1.58796
71,1.58433
72,1.58691
73,1.58792
74,1.57954
75,1.58735
76,1.59002
77,1.5904399999999999
78,1.5905200000000002
79,1.58045
80,1.58745
81,1.5820100000000001
82,1.5923100000000001
83,1.57644
84,1.57871
85,1.59112
86,1.59056
87,1.56923
88,1.59025
89,1.58817
90,1.5810899999999999
91,1.59055
92,1.5923399999999999
93,1.5883399999999999
94,1.57838
95,1.5856700000000001
96,1.59131
97,1.58026
98,1.5868
99,1.57854
100,1.57798
101,1.5862100000000001
102,1.5885799999999999
103,1.59178
104,1.5871899999999999
105,1.5891600000000001
106,1.5857
107,1.5906200000000001
108,1.58972
