interval,hitsperOccupL3(KB)
0,302.0234375
1,587.3125
2,99.61363636363636
3,224.84895833333334
4,330.6145833333333
5,161.30208333333334
6,69.99278846153847
7,129.08984375
8,66.78693181818181
9,144.07589285714286
10,128.97265625
11,120.0
12,332.2708333333333
13,370.8333333333333
14,94.64930555555556
15,114.6328125
16,99.22727272727273
17,135.65625
18,126.65277777777777
19,91.44270833333333
20,159.19196428571428
21,131.93359375
22,133.43402777777777
23,232.59375
24,169.83854166666666
25,91.94318181818181
26,112.40625
27,140.6015625
28,161.45535714285714
29,250.03125
30,161.375
31,178.25
32,350.5729166666667
33,116.28541666666666
34,153.65625
35,59.61505681818182
36,109.96614583333333
37,192.515625
38,154.00446428571428
39,162.69140625
40,118.8125
41,149.6625
42,117.57552083333333
43,199.54017857142858
44,274.58125
45,89.93489583333333
46,110.52083333333333
47,201.65234375
48,149.37109375
49,93.78365384615384
50,152.6328125
51,138.375
52,135.790625
53,89.47991071428571
54,150.01388888888889
55,93.16517857142857
56,130.153125
57,55.685763888888886
58,195.640625
59,243.984375
60,140.32142857142858
61,46.11625
62,192.50520833333334
63,104.20833333333333
64,108.33806818181819
65,141.265625
66,86.190625
67,151.45535714285714
68,118.8875
69,103.2215909090909
70,77.04583333333333
71,84.05208333333333
72,79.44117647058823
73,254.265625
74,384.5104166666667
75,148.74107142857142
76,178.63020833333334
77,86.55625
78,138.31770833333334
79,86.49479166666667
80,154.29166666666666
81,99.3203125
82,118.70982142857143
83,178.63020833333334
84,102.578125
85,161.1125
86,81.71875
87,162.1875
88,80.81875
89,171.80625
90,179.1625
91,94.45703125
92,125.03571428571429
93,138.09375
94,128.76339285714286
95,109.69444444444444
96,103.68402777777777
97,1112.78125
98,171.03571428571428
99,106.67578125
100,173.98125
101,110.425
102,126.38671875
103,167.89583333333334
104,158.4375
105,77.89772727272727
106,137.4375
107,145.24107142857142
108,189.83125
109,121.83928571428571
110,100.72569444444444
111,131.94196428571428
112,193.26875
113,71.52083333333333
114,130.2265625
115,160.24479166666666
116,148.75520833333334
117,181.96875
118,77.62760416666667
119,139.84375
