interval,hitsperOccupL3(KB)
0,553.3928571428571
1,949.2892156862745
2,1726.6131756756756
3,2485.3865131578946
4,782.8605769230769
5,822.9885563380282
6,271.5732421875
7,12.05478896103896
8,495.7634698275862
9,1084.81875
10,1521.304347826087
11,1286.517361111111
12,1204.8844178082193
13,693.0168269230769
14,581.2152777777778
15,928.6019736842105
16,603.4407216494845
17,3007.964015151515
18,1893.6393229166667
19,868.7954545454545
20,462.24841101694915
21,825.9326923076923
22,814.5549242424242
23,1386.456866197183
24,1380.9182692307693
25,712.2883064516129
26,404.2669057377049
27,780.4337686567164
28,929.6763392857143
29,889.534375
30,1050.249255952381
31,766.6971982758621
32,87.32388316151203
33,716.2092391304348
34,728.8667168674699
35,1221.3496376811595
36,1482.1294642857142
37,832.2169811320755
38,133.60257056451613
39,1103.8541666666667
40,629.2606707317074
41,2198.2986111111113
42,937.1938131313132
43,722.34375
44,110.78859717868339
45,558.4794776119403
46,754.8069852941177
47,1100.5281690140846
48,862.8211805555555
49,854.6440972222222
50,157.0046977124183
51,771.962890625
52,689.375
53,1097.9076086956522
54,1443.983208955224
55,1028.6875
56,661.1032196969697
57,356.6143382352941
58,822.4034926470588
59,1018.5680970149253
60,1131.51875
61,314.7306034482759
62,633.3514492753624
63,432.10364583333336
64,805.2978515625
65,679.2083333333334
66,1162.40625
67,1201.9736842105262
68,686.4292279411765
69,415.6726434426229
70,781.0845588235294
71,866.0700757575758
72,658.768262987013
73,1340.5296610169491
74,842.3997641509434
75,463.53935185185185
76,877.3728813559322
77,885.4310344827586
78,1876.938775510204
79,2264.5474137931033
80,883.9732142857143
81,110.6093101659751
82,1057.1510416666667
83,1075.3832547169811
84,1033.48046875
85,1503.1858766233765
86,680.7601351351351
87,121.92059608540926
88,682.6273148148148
89,853.134765625
90,1008.725
91,2926.6666666666665
92,1510.2012711864406
93,215.88671875
94,956.3625
95,1055.7060185185185
96,841.7642405063291
97,2485.0701530612246
98,1155.15625
99,688.4797297297297
100,621.25
101,890.71875
102,730.8025568181819
103,1338.2013081395348
104,1523.3405172413793
105,616.9416666666667
106,550.1775
