interval,IPC
0,1.3596700000000002
1,1.36873
2,1.36319
3,1.36971
4,1.35103
5,1.338
6,1.3623399999999999
7,1.36453
8,1.34915
9,1.36322
10,1.36616
11,1.34643
12,1.3559700000000001
13,1.32907
14,1.3413899999999999
15,1.3371899999999999
16,1.3581
17,1.36024
18,1.34681
19,1.33986
20,1.32809
21,1.32388
22,1.3273
23,1.3262
24,1.31578
25,1.32253
26,1.30697
27,1.29357
28,1.3122200000000002
29,1.3114299999999999
30,1.32948
31,1.30936
32,1.3006799999999998
33,1.3205200000000001
34,1.31045
35,1.28125
36,1.3144
37,1.3097299999999998
38,1.29775
39,1.3084799999999999
40,1.3132
41,1.31294
42,1.30059
43,1.3264200000000002
44,1.3248799999999998
45,1.28746
46,1.31649
47,1.32869
48,1.30582
49,1.3141399999999999
50,1.29877
51,1.29405
52,1.31146
53,1.32034
54,1.31825
55,1.30196
56,1.3128
57,1.2681200000000001
58,1.31836
59,1.29239
60,1.32566
61,1.32826
62,1.337
63,1.31387
64,1.34359
65,1.32444
66,1.31859
67,1.31975
68,1.3405200000000002
69,1.32057
70,1.33311
71,1.33796
72,1.34848
73,1.32471
74,1.3184799999999999
75,1.3159100000000001
76,1.3313700000000002
77,1.33949
78,1.3199
79,1.34745
80,1.3237700000000001
81,1.30667
82,1.33094
83,1.33918
84,1.32241
85,1.33859
86,1.34047
87,1.30636
88,1.30701
89,1.33459
90,1.34406
91,1.32805
92,1.3374
93,1.3358700000000001
94,1.31208
95,1.33548
96,1.33636
97,1.33099
98,1.34101
99,1.3333700000000002
100,1.32256
101,1.3360100000000001
102,1.32574
