interval,IPC
0,1.35727
1,1.37071
2,1.35374
3,1.3745
4,1.3602100000000001
5,1.36325
6,1.35166
7,1.37178
8,1.3449200000000001
9,1.36894
10,1.36085
11,1.36572
12,1.3495700000000002
13,1.36725
14,1.33608
15,1.36568
16,1.35595
17,1.37332
18,1.35131
19,1.36942
20,1.34362
21,1.3730000000000002
22,1.36133
23,1.37506
24,1.35416
25,1.3736899999999999
26,1.3458299999999999
27,1.3562
28,1.35707
29,1.3568200000000001
30,1.3625399999999999
31,1.35029
32,1.34645
33,1.36578
34,1.35505
35,1.35076
36,1.35179
37,1.3611799999999998
38,1.3373700000000002
39,1.34243
40,1.34848
41,1.3526799999999999
42,1.34185
43,1.3488799999999999
44,1.34713
45,1.32855
46,1.34915
47,1.29508
48,1.2692299999999999
49,1.28813
50,1.26142
51,1.29556
52,1.29734
53,1.3068600000000001
54,1.2849899999999999
55,1.28288
56,1.27915
57,1.24878
58,1.2841
59,1.26518
60,1.29199
61,1.3118
62,1.30361
63,1.26925
64,1.3109899999999999
65,1.31129
66,1.27914
67,1.29988
68,1.3063200000000001
69,1.28835
70,1.29862
71,1.30443
72,1.31733
73,1.29144
74,1.30095
75,1.28301
76,1.31616
77,1.32434
78,1.32018
79,1.33219
80,1.29671
81,1.27654
82,1.30427
83,1.31138
84,1.30528
85,1.31738
86,1.31325
87,1.2822200000000001
88,1.2859399999999999
89,1.30768
90,1.31728
91,1.2997
92,1.31103
93,1.32491
94,1.30929
95,1.31921
96,1.32463
97,1.32254
98,1.32654
99,1.3176
100,1.3063
101,1.32118
