interval,IPC
0,1.8530000000000002
1,1.66788
2,2.51494
3,2.54865
4,2.1179099999999997
5,2.38579
6,2.60837
7,2.15584
8,2.18198
9,2.68367
10,2.22395
11,2.23959
12,2.5697799999999997
13,2.21027
14,1.92493
15,2.3252099999999998
16,2.6283
17,2.20856
18,2.32309
19,2.61642
20,1.77625
21,2.29576
22,2.73429
23,2.17259
24,2.3696099999999998
25,2.6537599999999997
26,2.18225
27,2.19049
28,2.45795
29,2.74246
30,2.17481
31,2.42005
32,2.26952
33,2.54074
34,2.2177
35,2.2351
36,2.67577
37,2.33688
38,2.04058
39,2.44908
40,2.51076
41,2.16188
42,2.2821
43,2.61965
44,1.93491
45,2.16138
46,2.65833
47,2.24991
48,2.22173
49,2.5268200000000003
50,2.3383599999999998
51,2.12711
52,2.38252
53,2.75287
54,2.10937
55,2.2661
56,2.50964
57,2.14037
58,2.19692
59,2.2433099999999997
60,2.45738
61,2.2367
62,2.22783
63,2.2566900000000003
64,2.5587299999999997
65,2.2949599999999997
66,2.1320799999999998
67,2.58239
68,2.3559799999999997
69,1.9378400000000002
70,2.23184
71,2.48806
72,2.3813
73,2.07313
74,2.41102
75,2.1341900000000003
76,2.1846
77,2.20345
78,2.28493
79,1.98817
80,2.10668
81,1.91957
82,2.41831
83,2.1013900000000003
84,2.43058
85,2.47427
86,2.08066
87,1.88042
88,2.48245
89,2.44672
90,2.04847
91,2.33378
92,2.53023
93,2.28012
94,2.16534
95,2.4971799999999997
96,2.55107
97,2.02077
98,2.11995
99,2.35131
100,2.4481
101,1.9985
102,2.07228
103,2.58097
104,2.46283
105,1.99033
106,2.22021
107,2.37648
108,2.4792799999999997
109,2.05387
110,2.11548
111,2.3115799999999997
112,2.1133599999999997
113,2.06725
114,2.20238
115,2.59822
116,2.0907
117,2.20396
118,2.40579
119,2.3925400000000003
120,2.0232
121,2.10759
122,1.97043
123,2.18478
124,2.14587
125,2.31619
126,2.62649
127,2.4093299999999997
128,1.8646599999999998
129,2.41889
130,2.63318
131,2.10993
132,2.2893
133,2.51663
134,2.02196
135,1.9453900000000002
136,2.37257
137,2.5104599999999997
138,2.13691
139,2.22641
140,2.29208
