interval,hitsL3
0,681598.0
1,701602.0
2,759398.0
3,1128100.0
4,782968.0
5,1277960.0
6,1548070.0
7,766473.0
8,754574.0
9,758968.0
10,748885.0
11,983041.0
12,2038600.0
13,748377.0
14,1018190.0
15,807309.0
16,948522.0
17,911061.0
18,891440.0
19,866694.0
20,839957.0
21,1981630.0
22,1021770.0
23,751602.0
24,786779.0
25,931668.0
26,2100710.0
27,2100710.0
28,1091570.0
29,1451050.0
30,1106270.0
31,875415.0
32,806489.0
33,1530540.0
34,864660.0
35,934027.0
36,845306.0
37,1021870.0
38,1323600.0
39,746574.0
40,1210720.0
41,774264.0
42,2063270.0
43,788606.0
44,1160070.0
45,1189610.0
46,1099590.0
47,1106040.0
48,823231.0
49,1077580.0
50,1636730.0
51,883168.0
52,1076440.0
53,1057260.0
54,1034480.0
55,746739.0
56,991230.0
57,1318660.0
58,1183420.0
59,778728.0
60,757992.0
61,964228.0
62,768406.0
63,1153160.0
64,998563.0
65,1064390.0
66,771937.0
67,1744600.0
68,883979.0
69,793443.0
70,2413320.0
71,992302.0
72,790659.0
73,818726.0
74,791501.0
75,997229.0
76,999469.0
77,761718.0
78,768098.0
79,770326.0
80,767183.0
81,793988.0
82,785902.0
83,786154.0
84,1037380.0
85,821323.0
86,880357.0
87,2003080.0
88,905403.0
89,1003640.0
90,776311.0
91,755568.0
