interval,IPC
0,1.39278
1,1.3889
2,1.38852
3,1.38818
4,1.38774
5,1.3874799999999998
6,1.38734
7,1.38632
8,1.3868200000000002
9,1.38679
10,1.3871
11,1.3854600000000001
12,1.38601
13,1.38809
14,1.38596
15,1.38783
16,1.3866399999999999
17,1.3874799999999998
18,1.38637
19,1.38701
20,1.3851799999999999
21,1.3858
22,1.38541
23,1.38588
24,1.38618
25,1.38736
26,1.3876600000000001
27,1.38688
28,1.3849200000000002
29,1.3848
30,1.38429
31,1.38588
32,1.38639
33,1.3861
34,1.38622
35,1.38574
36,1.38696
37,1.38685
38,1.3871799999999999
39,1.38606
40,1.3863
41,1.38619
42,1.38545
43,1.3842299999999998
44,1.38532
45,1.38389
46,1.3835
47,1.3838
48,1.38424
49,1.3849200000000002
50,1.38485
51,1.3854899999999999
52,1.38648
53,1.38586
54,1.38612
55,1.3853799999999998
56,1.38507
57,1.38596
58,1.38504
59,1.3851200000000001
60,1.3859700000000001
61,1.386
62,1.38422
63,1.3852
64,1.38513
65,1.38486
66,1.38658
67,1.38589
68,1.38479
69,1.38578
70,1.38516
71,1.38541
72,1.38757
73,1.38652
74,1.38624
75,1.38542
76,1.38513
77,1.3837899999999999
78,1.3837899999999999
79,1.38355
80,1.38465
81,1.38554
82,1.38341
83,1.38456
84,1.3840000000000001
85,1.38601
86,1.38526
87,1.38598
88,1.38493
89,1.3847
90,1.38515
91,1.38551
92,1.38599
93,1.38399
94,1.3862700000000001
95,1.38514
96,1.38493
97,1.3842299999999998
