interval,IPC
0,1.29577
1,1.23175
2,1.55723
3,1.23478
4,1.29691
5,1.38631
6,1.3811
7,1.26831
8,1.28545
9,1.2614299999999998
10,1.3808799999999999
11,1.4452200000000002
12,1.50119
13,1.4593399999999999
14,1.33007
15,1.26778
16,1.42057
17,1.63905
18,1.6295600000000001
19,1.46278
20,1.6812599999999998
21,1.24091
22,1.25711
23,1.21969
24,1.31703
25,1.28121
26,1.52716
27,1.29293
28,1.21787
29,1.2188700000000001
30,1.19844
31,1.32739
32,1.2616399999999999
33,1.2304899999999999
34,1.2556200000000002
35,1.50329
36,1.37547
37,1.30568
38,1.51719
39,1.50309
40,1.2038200000000001
41,1.30304
42,1.27331
43,1.5671
44,1.31223
45,1.4725
46,1.22573
47,1.4060700000000002
48,1.32437
49,1.35037
50,1.29856
51,1.28071
52,1.25512
53,1.20202
54,1.2536200000000002
55,1.20931
56,1.20512
57,1.24508
58,1.20413
59,1.2396399999999999
60,1.2960200000000002
61,1.38596
62,1.32179
63,1.23813
64,1.2257200000000001
65,1.25995
66,1.26014
67,1.2382799999999998
68,1.2225
69,1.27175
70,1.21165
71,1.2802200000000001
72,1.25171
73,1.24548
74,1.23706
75,1.26604
76,1.21876
77,1.20745
78,1.29588
79,1.69713
80,1.58677
81,1.73187
82,1.56192
83,1.39488
84,1.5449700000000002
85,1.53779
86,1.26053
87,1.4236
88,1.42056
89,1.27626
90,1.2267
91,1.4028100000000001
92,1.24478
93,1.23837
94,1.21066
95,1.2314399999999999
96,1.21458
97,1.5548899999999999
98,1.2720200000000002
99,1.24245
100,1.23376
101,1.21885
102,1.22245
103,1.2654299999999998
104,1.3196700000000001
105,1.44176
106,1.2341799999999998
107,1.25506
108,1.26035
109,1.24485
110,1.26968
111,1.28518
