interval,hitsL3
0,10735600.0
1,22835400.0
2,30992500.0
3,74023900.0
4,85802300.0
5,26024600.0
6,25813300.0
7,25591800.0
8,26666300.0
9,27268400.0
10,39188000.0
11,79479100.0
12,80071800.0
13,80075200.0
14,80241700.0
15,49503900.0
16,3010920.0
17,2945930.0
18,3277320.0
19,2759790.0
20,2740830.0
21,3002320.0
22,2940650.0
23,2804370.0
24,2793780.0
25,2943080.0
26,2824670.0
27,2895040.0
28,2825610.0
29,2633540.0
30,2706240.0
31,2943260.0
32,2897060.0
33,2592520.0
34,2676380.0
35,2756940.0
36,2829310.0
37,2948960.0
38,2894800.0
39,2701290.0
40,2651300.0
41,2672220.0
42,2716250.0
43,2616690.0
44,2590540.0
45,2444220.0
46,2541610.0
47,2534680.0
48,2831690.0
49,2608320.0
50,2766560.0
51,2799260.0
52,2973250.0
53,2865620.0
54,2720180.0
55,2495800.0
56,2580060.0
57,2705300.0
58,2649370.0
59,2671260.0
60,2567020.0
61,2824660.0
62,2685730.0
63,2905880.0
64,2752040.0
65,2517640.0
66,2607960.0
67,2693330.0
68,2623980.0
69,2492500.0
70,2689970.0
71,2709470.0
72,2763420.0
73,2740380.0
74,2668840.0
75,2343740.0
76,2629320.0
77,2332800.0
78,2489950.0
79,2589690.0
80,2971310.0
81,2891580.0
82,2643260.0
83,2685480.0
84,2558440.0
85,2614260.0
86,2545590.0
87,2604290.0
88,2677990.0
89,2662080.0
90,2891340.0
91,2647030.0
92,2937190.0
93,2656190.0
94,2549650.0
95,2514080.0
96,2687920.0
97,2629200.0
98,2702680.0
99,2450280.0
100,2475490.0
101,2876710.0
102,2538250.0
103,2603220.0
104,2723450.0
105,2565800.0
106,2766820.0
107,2558030.0
108,2591540.0
109,2589490.0
110,2636930.0
111,2603250.0
112,3034570.0
113,2742720.0
114,2699420.0
115,2765690.0
116,2608400.0
117,2865800.0
118,2773520.0
119,2929270.0
120,2739270.0
121,3091510.0
122,3060760.0
123,2765230.0
124,2725590.0
125,2874230.0
126,2903330.0
127,2895950.0
128,3417920.0
129,2899180.0
130,2718620.0
131,2759160.0
132,3037280.0
133,2902790.0
134,2928660.0
135,2762840.0
136,2870700.0
137,2768530.0
138,2782900.0
139,2887120.0
140,2807380.0
141,2791580.0
142,2961400.0
143,2750880.0
144,2798380.0
145,3042660.0
146,2836920.0
147,2688750.0
148,2730740.0
149,2950940.0
150,3041900.0
151,2876770.0
152,2901280.0
153,2815730.0
154,2777470.0
155,2928540.0
156,2685590.0
157,2636350.0
158,2586970.0
