interval,IPC
0,3.10074
1,2.79696
2,2.6206400000000003
3,1.6601299999999999
4,1.50603
5,2.76896
6,2.77255
7,2.74288
8,2.80272
9,2.73625
10,2.4658900000000004
11,1.54017
12,1.5382200000000001
13,1.54178
14,1.45529
15,1.1973200000000002
16,0.8200200000000001
17,0.8093859999999999
18,0.846158
19,0.795293
20,0.786131
21,0.8470409999999999
22,0.821412
23,0.814075
24,0.81391
25,0.803733
26,0.8070579999999999
27,0.800917
28,0.797863
29,0.8011199999999999
30,0.7991020000000001
31,0.818204
32,0.804165
33,0.774408
34,0.773787
35,0.766595
36,0.775709
37,0.801824
38,0.789126
39,0.764115
40,0.774752
41,0.779846
42,0.796549
43,0.752801
44,0.766142
45,0.744925
46,0.749975
47,0.7485310000000001
48,0.776532
49,0.762498
50,0.765432
51,0.782267
52,0.8022239999999999
53,0.794808
54,0.777546
55,0.766854
56,0.767896
57,0.771574
58,0.778251
59,0.766564
60,0.761959
61,0.756522
62,0.778252
63,0.7796930000000001
64,0.788285
65,0.758889
66,0.761674
67,0.79819
68,0.773432
69,0.753093
70,0.767029
71,0.7777189999999999
72,0.7757029999999999
73,0.7676189999999999
74,0.776303
75,0.753081
76,0.772447
77,0.749376
78,0.7433489999999999
79,0.751482
80,0.757828
81,0.752221
82,0.770195
83,0.768626
84,0.751075
85,0.7672329999999999
86,0.768473
87,0.778421
88,0.780346
89,0.766925
90,0.775425
91,0.760104
92,0.784445
93,0.769965
94,0.763311
95,0.7613810000000001
96,0.7627470000000001
97,0.7890050000000001
98,0.769251
99,0.763729
100,0.761142
101,0.80681
102,0.777859
103,0.766054
104,0.778434
105,0.7653770000000001
106,0.790072
107,0.751292
108,0.759475
109,0.763931
110,0.7702060000000001
111,0.7640319999999999
112,0.812814
113,0.812305
114,0.77503
115,0.784139
116,0.772103
117,0.804888
118,0.7977069999999999
119,0.787663
120,0.774163
121,0.793175
122,0.803809
123,0.789465
124,0.793025
125,0.7870729999999999
126,0.814507
127,0.785837
128,0.842255
129,0.8206370000000001
130,0.784034
131,0.7773180000000001
132,0.806585
133,0.793668
134,0.791846
135,0.7818890000000001
136,0.786191
137,0.785553
138,0.7961560000000001
139,0.777821
140,0.7696609999999999
141,0.781488
142,0.805789
143,0.793423
144,0.775275
145,0.795925
146,0.780589
147,0.7699779999999999
148,0.7650279999999999
149,0.782279
150,0.7924770000000001
151,0.773954
152,0.795467
153,0.7910699999999999
154,0.787646
155,0.802025
156,0.771324
157,0.774668
158,0.771691
