interval,hitsperOccupL3(KB)
0,54.22466216216216
1,123.075
2,103.6796875
3,37.486111111111114
4,60.78125
5,2908.59375
6,1320.5375
7,1240.6332236842106
8,472.40826612903226
9,309.89036016949154
10,353.1078629032258
11,1205.5925
12,2907.953125
13,77.4375
14,60.8515625
15,28.5625
16,76.65625
17,43.90625
18,84.0
19,51.171875
20,100.625
21,57.9375
22,51.65625
23,33.114583333333336
24,100.96875
25,41.296875
26,47.203125
27,14.119791666666666
28,108.125
29,114.25
30,105.25
31,40.75
32,79.25
33,93.09375
34,inf
35,80.0625
36,84.5
37,81.0625
38,83.46875
39,84.9375
40,89.3125
41,3312.7291666666665
42,310.20025510204084
43,326.1940104166667
44,560.2824519230769
45,328.33472222222224
46,965.7558139534884
47,389.32670454545456
48,3431.84375
49,80.9625
50,109.828125
51,41.75
52,71.09375
53,63.71875
54,70.09375
55,25.96875
56,31.84375
57,32.03125
58,40.1875
59,86.0
60,34.953125
61,70.59375
62,79.59375
63,inf
64,inf
65,inf
66,42.953125
67,inf
68,inf
69,76.09375
70,44.890625
71,inf
72,33.78125
73,80.25
74,inf
75,inf
76,94.96875
77,4411.625
78,1788.51953125
79,551.4348958333334
80,984.7678571428571
81,596.6935763888889
82,552.5957661290323
83,926.5267857142857
84,1320.1644736842106
85,31.694444444444443
86,546.5
87,28.140625
88,31.34375
89,12.921875
90,65.0625
91,15.1875
92,32.75
93,52.15625
94,inf
95,56.28125
96,29.328125
97,83.53125
98,inf
99,inf
100,inf
101,inf
102,72.90625
103,inf
104,72.78125
105,43.296875
106,inf
107,inf
108,inf
109,inf
110,inf
111,inf
112,inf
113,45.411458333333336
114,17690.9375
