interval,hitsL3
0,25461.0
1,21553.0
2,22003.0
3,22238.0
4,21519.0
5,21299.0
6,21312.0
7,21145.0
8,20330.0
9,21090.0
10,21076.0
11,20178.0
12,22214.0
13,21507.0
14,21008.0
15,22122.0
16,20914.0
17,21516.0
18,22093.0
19,20608.0
20,22517.0
21,20321.0
22,20732.0
23,20283.0
24,20423.0
25,23059.0
26,21491.0
27,21241.0
28,21439.0
29,20273.0
30,21736.0
31,20630.0
32,20895.0
33,22151.0
34,20777.0
35,20528.0
36,20599.0
37,20819.0
38,22501.0
39,20718.0
40,20790.0
41,20530.0
42,20246.0
43,21300.0
44,21345.0
45,19608.0
46,21630.0
47,21445.0
48,21613.0
49,21057.0
50,20362.0
51,20265.0
52,20175.0
53,20432.0
54,20854.0
55,20918.0
56,20789.0
57,20179.0
58,20425.0
59,20311.0
60,20166.0
61,20468.0
62,20591.0
63,20094.0
64,20048.0
65,20563.0
66,20699.0
67,20535.0
68,20870.0
69,20772.0
70,21105.0
71,20740.0
72,21223.0
73,21260.0
74,20474.0
75,20544.0
76,20679.0
77,19813.0
78,21539.0
79,21558.0
80,19985.0
81,20841.0
82,20067.0
83,19801.0
84,20055.0
85,20760.0
86,20753.0
87,20466.0
88,21563.0
89,21777.0
90,20237.0
91,20175.0
92,20280.0
93,20349.0
94,20588.0
95,20560.0
96,20381.0
97,21592.0
