interval,IPC
0,1.94905
1,1.93345
2,1.8563
3,1.84306
4,1.94229
5,1.8238599999999998
6,1.9131099999999999
7,1.86858
8,1.8221599999999998
9,1.9602700000000002
10,1.82518
11,1.8975
12,1.8879099999999998
13,1.82775
14,1.9669999999999999
15,1.8201
16,1.8799099999999997
17,1.90785
18,1.82722
19,1.95006
20,1.8385
21,1.8572
22,1.9302
23,1.82742
24,1.9306
25,1.861
26,1.83834
27,1.95643
28,1.8253099999999998
29,1.9104900000000002
30,1.8793099999999998
31,1.82755
32,1.9675099999999999
33,1.84276
34,1.88958
35,1.90375
36,1.8331
37,1.9596900000000002
38,1.83838
39,1.8667599999999998
40,1.93262
41,1.83023
42,1.9356
43,1.86208
44,1.8424900000000002
45,1.9565299999999999
46,1.8326200000000001
47,1.9146
48,1.88428
49,1.83697
50,1.96911
51,1.84074
52,1.8957
53,1.90982
54,1.83807
55,1.9598200000000001
56,1.8469099999999998
57,1.8655099999999998
58,1.94065
59,1.83788
60,1.93582
61,1.8739
62,1.8406099999999999
63,1.9732599999999998
64,1.8413599999999999
65,1.91126
66,1.9003900000000002
67,1.84283
68,1.9706400000000002
69,1.8387200000000001
70,1.88353
71,1.9262099999999998
72,1.8447799999999999
73,1.94885
74,1.86188
75,1.85505
76,1.9610900000000002
77,1.84313
78,1.9202400000000002
