interval,hitsperOccupL3(KB)
0,41.95951704545455
1,318.46875
2,27.355113636363637
3,67.175
4,26.940104166666668
5,8881.370192307691
6,2564.015625
7,2818.84765625
8,479.0208333333333
9,977.2150735294117
10,1016.1783854166666
11,1913.40625
12,4512.7578125
13,35.5125
14,71.3359375
15,15.8
16,30.0625
17,24.3203125
18,25.802083333333332
19,19.802083333333332
20,21.859375
21,26.40625
22,21.975
23,12.578125
24,38.135416666666664
25,18.125
26,25.8828125
27,30.0625
28,28.03125
29,20.4609375
30,43.78125
31,28.2890625
32,30.6953125
33,23.1953125
34,29.0390625
35,31.364583333333332
36,30.666666666666668
37,38.6875
38,11.046875
39,25.416666666666668
40,23.4296875
41,6532.770833333333
42,1562.3776041666667
43,622.1484375
44,4002.9829545454545
45,398.27593085106383
46,1134.1129032258063
47,1208.7730263157894
48,5890.833333333333
49,28.91346153846154
50,82.71875
51,38.145833333333336
52,28.84375
53,21.4375
54,35.395833333333336
55,27.322916666666668
56,25.671875
57,23.1125
58,54.328125
59,37.3125
60,16.5375
61,22.1
62,112.078125
63,30.65625
64,28.390625
65,25.385416666666668
66,16.675
67,18.703125
68,35.677083333333336
69,27.40625
70,15.03125
71,51.78125
72,11.552083333333334
73,29.677083333333332
74,19.4609375
75,25.84375
76,24.2875
77,7189.508928571428
78,506.54270833333334
79,262.22952586206895
80,690.1443452380952
81,617.5426136363636
82,515.6057692307693
83,290.7553879310345
84,1776.1484375
85,78.83125
86,60.458333333333336
87,29.796875
88,29.583333333333332
89,19.1796875
90,13.32638888888889
91,22.06875
92,39.135416666666664
93,30.0625
94,19.56875
95,23.05
96,39.208333333333336
97,23.947916666666668
98,40.4375
99,30.552083333333332
100,28.625
101,24.6796875
102,40.239583333333336
103,31.328125
104,21.0
105,28.28125
106,36.302083333333336
107,10.61328125
108,24.24375
109,25.6171875
110,58.65625
111,30.0234375
112,21.1171875
113,12249.722222222223
