interval,IPC
0,1.9428900000000002
1,1.93502
2,1.8596400000000002
3,1.8471400000000002
4,1.94806
5,1.8282200000000002
6,1.91985
7,1.87345
8,1.82522
9,1.97869
10,1.8275299999999999
11,1.89257
12,1.89983
13,1.8255400000000002
14,1.9667
15,1.83044
16,1.87199
17,1.92389
18,1.8270400000000002
19,1.9422
20,1.84805
21,1.84811
22,1.94675
23,1.8223099999999999
24,1.92265
25,1.87673
26,1.8282
27,1.9700099999999998
28,1.82771
29,1.9010799999999999
30,1.8931799999999999
31,1.8296400000000002
32,1.97196
33,1.8279
34,1.87768
35,1.9194099999999998
36,1.82817
37,1.95087
38,1.84782
39,1.85035
40,1.9465700000000001
41,1.82378
42,1.9260700000000002
43,1.8675400000000002
44,1.8235299999999999
45,1.96334
46,1.8229
47,1.9041299999999999
48,1.8858700000000002
49,1.82569
50,1.9687299999999999
51,1.8272099999999998
52,1.88742
53,1.90946
54,1.8260299999999998
55,1.9595599999999997
56,1.8386799999999999
57,1.86117
58,1.9364700000000001
59,1.8266099999999998
60,1.9344700000000001
61,1.8633
62,1.81897
63,1.9066900000000002
64,1.8117299999999998
65,1.9086299999999998
66,1.85295
67,1.81562
68,1.94982
69,1.81
70,1.89821
71,1.8639299999999999
72,1.81618
73,1.9517799999999998
74,1.81368
75,1.86749
76,1.8490400000000002
77,1.7989099999999998
78,1.91815
79,1.8033099999999997
