interval,IPC
0,1.70088
1,1.42756
2,2.59552
3,2.75502
4,2.2507900000000003
5,1.75098
6,2.10086
7,3.10565
8,3.1993
9,3.14879
10,3.11587
11,3.10933
12,1.95018
13,2.3611400000000002
14,2.67835
15,2.0013900000000002
16,2.00143
17,1.99794
18,1.99711
19,1.9947599999999999
20,1.99735
21,1.99953
22,1.99468
23,1.99745
24,1.9992599999999998
25,2.0009799999999998
26,1.99757
27,1.9970299999999999
28,1.9959900000000002
29,1.9948599999999999
30,1.99185
31,1.99317
32,1.9967
33,1.9953599999999998
34,1.99404
35,1.9938599999999997
36,1.9993599999999998
37,1.9995599999999998
38,2.0015
39,1.99605
40,1.9990900000000003
41,1.71827
42,2.33473
43,3.19017
44,3.11578
45,3.16945
46,3.13262
47,3.14356
48,1.70225
49,2.57001
50,2.56195
51,1.99385
52,1.9959099999999999
53,1.9951
54,1.99397
55,1.99355
56,1.99377
57,1.9973900000000002
58,1.9901799999999998
59,1.99282
60,1.9903400000000002
61,1.9967700000000002
62,1.9731900000000002
63,1.99243
64,1.9937900000000002
65,1.9939
66,1.99032
67,1.99554
68,1.99213
69,1.99151
70,1.9944099999999998
71,1.9967700000000002
72,2.00143
73,1.9990299999999999
74,1.99558
75,1.9916
76,1.9920400000000003
77,1.6904599999999999
78,2.39535
79,3.18284
80,3.18866
81,3.11979
82,3.15036
83,3.16217
84,1.60785
85,2.7677
86,2.46676
87,1.9941799999999998
88,1.99689
89,1.9951299999999998
90,1.99275
91,1.9919200000000001
92,1.9972599999999998
93,1.9934599999999998
94,1.99597
95,1.99427
96,1.9929299999999999
97,1.99351
98,1.9947099999999998
99,1.9931900000000002
100,1.99463
101,1.99775
102,1.9931599999999998
103,1.99679
104,1.99797
105,1.99665
106,1.99623
107,1.9923099999999998
108,1.9962
109,1.9950599999999998
110,1.99685
111,1.99535
112,1.99882
113,1.61053
