interval,hitsL3
0,399672.0
1,2128230.0
2,2905060.0
3,2923350.0
4,2904580.0
5,2699240.0
6,2749780.0
7,2693170.0
8,2740100.0
9,2751880.0
10,2771950.0
11,2685680.0
12,2697920.0
13,2942300.0
14,2757010.0
15,2934130.0
16,2936740.0
17,2868040.0
18,2806960.0
19,2912110.0
20,2841620.0
21,2788380.0
22,2721000.0
23,2870870.0
24,2869650.0
25,3000030.0
26,2855310.0
27,3084990.0
28,2747380.0
29,2666290.0
30,2687120.0
31,2744930.0
32,2914730.0
33,3053850.0
34,2996130.0
35,2902560.0
36,2924810.0
37,2882810.0
38,2969950.0
39,2826330.0
40,2968320.0
41,2783740.0
42,2658870.0
43,2526060.0
44,2766120.0
45,2444540.0
46,2500620.0
47,2636450.0
48,2491210.0
49,2773200.0
50,2652940.0
51,2626510.0
52,2683000.0
53,2820140.0
54,2828410.0
55,2628760.0
56,2632750.0
57,2615450.0
58,2652280.0
59,2728380.0
60,2497600.0
61,2628390.0
62,2612450.0
63,2616660.0
64,2718430.0
65,2818850.0
66,2698800.0
67,2803890.0
68,2677150.0
69,2672180.0
70,2747740.0
71,2650960.0
72,2851500.0
73,2962220.0
74,2873240.0
75,2643070.0
76,2682140.0
77,2498360.0
78,2636030.0
79,2611860.0
80,2640970.0
81,2681670.0
82,2615760.0
83,2584400.0
84,2621550.0
85,2842020.0
86,2809900.0
87,2912380.0
88,2937650.0
89,2774730.0
90,2889300.0
91,2826240.0
92,2875990.0
93,2589680.0
94,2843580.0
95,2653430.0
96,2650570.0
97,2528850.0
98,2655310.0
99,2749960.0
100,2839150.0
101,2661130.0
102,2752320.0
103,2772310.0
104,2706120.0
105,2818910.0
106,2754260.0
107,2655070.0
108,2742600.0
109,2745180.0
110,2796430.0
111,2752140.0
112,3024470.0
113,2609950.0
114,2790370.0
115,2624570.0
116,2790840.0
117,2957380.0
118,2745560.0
119,2972120.0
120,3342040.0
121,5128470.0
122,5149440.0
123,4732020.0
124,5159140.0
125,4876490.0
126,4937480.0
