interval,hitsL3
0,862612.0
1,876483.0
2,98759.0
3,880363.0
4,952797.0
5,342348.0
6,123438.0
7,746326.0
8,929683.0
9,997883.0
10,596614.0
11,76950.0
12,157337.0
13,113103.0
14,126186.0
15,468868.0
16,367748.0
17,30285.0
18,48638.0
19,399001.0
20,75381.0
21,1234480.0
22,339235.0
23,873996.0
24,1145780.0
25,315797.0
26,79264.0
27,605438.0
28,749590.0
29,841256.0
30,849667.0
31,434976.0
32,449493.0
33,634904.0
34,542132.0
35,88666.0
36,150847.0
37,382063.0
38,66146.0
39,125292.0
40,796200.0
41,256750.0
42,402558.0
43,113171.0
44,613690.0
45,63718.0
46,1023680.0
47,360216.0
48,219214.0
49,320490.0
50,134917.0
51,182667.0
52,218462.0
53,328164.0
54,350926.0
55,373760.0
56,478817.0
57,252480.0
58,309206.0
59,401791.0
60,758617.0
61,560580.0
62,669742.0
63,1071300.0
64,865478.0
65,480018.0
66,783233.0
67,965084.0
68,1071330.0
69,679740.0
70,958737.0
71,613469.0
72,552801.0
73,899235.0
74,1246980.0
75,771376.0
76,1067430.0
77,821008.0
78,523878.0
79,106178.0
80,14476.0
81,57753.0
82,75769.0
83,106553.0
84,414152.0
85,95582.0
86,723179.0
87,1172260.0
88,286986.0
89,1032160.0
90,670783.0
91,787615.0
92,799989.0
93,729610.0
94,1018280.0
95,937827.0
96,806106.0
97,999922.0
98,297895.0
99,472085.0
100,657197.0
101,1002630.0
102,911015.0
103,951951.0
104,1049500.0
105,588640.0
106,417498.0
107,783624.0
108,892729.0
109,1029690.0
110,832913.0
111,1076120.0
112,1258900.0
