interval,hitsL3
0,622951.0
1,779719.0
2,879213.0
3,933591.0
4,948723.0
5,898604.0
6,875870.0
7,812515.0
8,721003.0
9,745801.0
10,885471.0
11,832837.0
12,842544.0
13,856416.0
14,790681.0
15,743036.0
16,779410.0
17,764147.0
18,745451.0
19,816429.0
20,766157.0
21,783064.0
22,764213.0
23,726466.0
24,727220.0
25,795603.0
26,1134520.0
27,771363.0
28,1001790.0
29,754860.0
30,1119210.0
31,820990.0
32,893342.0
33,766593.0
34,904236.0
35,746809.0
36,818398.0
37,990931.0
38,983549.0
39,976288.0
40,968486.0
41,751211.0
42,988796.0
43,746225.0
44,963103.0
45,856539.0
46,940727.0
47,891824.0
48,882142.0
49,902975.0
50,897247.0
51,889696.0
52,892716.0
53,691094.0
54,778959.0
55,838212.0
56,709495.0
57,692979.0
58,759010.0
59,680982.0
60,666597.0
61,777294.0
62,735049.0
63,617539.0
64,740270.0
65,723712.0
66,638431.0
67,569135.0
68,652398.0
69,654409.0
70,641865.0
71,648817.0
72,544333.0
73,638845.0
74,628716.0
75,855148.0
76,725694.0
77,956522.0
78,628517.0
79,509673.0
80,718828.0
81,861679.0
82,522267.0
83,616829.0
84,558134.0
85,512840.0
86,656565.0
87,814747.0
88,563959.0
89,753776.0
90,589178.0
91,604153.0
92,571266.0
93,714372.0
