interval,IPC
0,2.12217
1,1.86932
2,1.83192
3,1.8065099999999998
4,1.78637
5,1.7248299999999999
6,1.73344
7,1.7599799999999999
8,1.75365
9,1.7772
10,1.85232
11,1.7677
12,1.7610299999999999
13,1.7956
14,1.79263
15,1.78052
16,1.8519
17,1.8107400000000002
18,1.7791700000000001
19,1.81122
20,1.79952
21,1.7799900000000002
22,1.78878
23,1.7784799999999998
24,1.7883
25,1.8231
26,1.82722
27,1.8346799999999999
28,1.7285
29,1.78302
30,1.75377
31,1.80063
32,1.8495099999999998
33,1.85667
34,1.86045
35,1.8436700000000001
36,1.85895
37,1.79752
38,1.79955
39,1.8564599999999998
40,1.86327
41,1.81454
42,1.78878
43,1.83513
44,1.80108
45,1.80932
46,1.7899599999999998
47,1.7889400000000002
48,1.8873400000000002
49,1.83223
50,1.8144
51,1.8712
52,1.85178
53,1.9101299999999999
54,1.8459400000000001
55,1.84095
56,1.8758
57,1.87999
58,1.8548799999999999
59,1.88428
60,1.9047900000000002
61,1.9104900000000002
62,1.96344
63,1.97765
64,1.96668
65,1.91798
66,1.9275200000000001
67,1.9534799999999999
68,1.90271
69,1.97173
70,1.95035
71,1.93635
72,1.94392
73,1.95058
74,1.94318
75,1.9386400000000001
76,1.95652
77,1.9796099999999999
78,1.92
79,1.9456
80,1.95469
81,1.9683700000000002
82,1.94448
83,1.9403299999999999
84,1.9257099999999998
85,1.97481
86,1.95443
87,1.96212
88,1.9538400000000002
89,1.96685
90,1.9391
91,1.9424400000000002
92,1.9285700000000001
93,2.00455
94,1.97015
95,1.9447400000000001
96,1.9455
97,1.9552
98,1.9667599999999998
99,1.9758799999999999
100,1.96175
101,1.95815
102,1.9962
103,1.9225599999999998
104,1.9478799999999998
105,1.98498
106,1.9509299999999998
107,1.96228
108,1.9871400000000001
109,2.0081700000000002
110,1.9645099999999998
111,1.9714200000000002
112,1.90432
113,1.8806900000000002
114,1.82929
115,1.8745900000000002
116,1.86198
