interval,hitsperOccupL3(KB)
0,29.46875
1,24.0546875
2,25.466435185185187
3,26.728365384615383
4,24.016741071428573
5,41.599609375
6,24.666666666666668
7,73.42013888888889
8,27.622282608695652
9,50.69711538461539
10,23.522321428571427
11,23.354166666666668
12,33.05654761904762
13,25.849759615384617
14,27.354166666666668
15,24.689732142857142
16,29.707386363636363
17,24.90277777777778
18,28.766927083333332
19,23.85185185185185
20,27.063701923076923
21,37.3547794117647
22,24.91826923076923
23,31.6921875
24,22.793526785714285
25,28.82375
26,24.87384259259259
27,31.608630952380953
28,47.854910714285715
29,23.46412037037037
30,27.17
31,30.699404761904763
32,23.3203125
33,30.096467391304348
34,24.047453703703702
35,33.76315789473684
36,23.841435185185187
37,26.02375
38,25.112723214285715
39,25.8975
40,46.40625
41,23.761574074074073
42,39.54296875
43,44.375
44,24.70486111111111
45,25.53125
46,27.0375
47,29.137228260869566
48,27.01625
49,25.30889423076923
50,27.66576086956522
51,57.57102272727273
52,22.516741071428573
53,23.64814814814815
54,23.274553571428573
55,25.141826923076923
56,59.05965909090909
57,25.22375
58,22.795758928571427
59,24.412259615384617
60,22.506696428571427
61,23.689814814814813
62,32.1734375
63,22.426339285714285
64,24.096153846153847
65,45.89955357142857
66,25.87375
67,22.918526785714285
68,46.58482142857143
69,27.046875
70,27.48046875
71,34.11184210526316
72,25.50841346153846
73,66.4375
74,24.608173076923077
75,25.68
76,35.901041666666664
77,23.813701923076923
78,25.888221153846153
79,28.0703125
80,78.06640625
81,24.12152777777778
82,23.225694444444443
83,26.903532608695652
84,39.169921875
85,23.169642857142858
86,29.478693181818183
87,24.598557692307693
88,24.957175925925927
89,27.22125
90,30.114583333333332
91,22.516741071428573
92,30.178571428571427
93,28.904829545454547
94,22.977678571428573
95,25.7
96,27.691576086956523
97,25.951923076923077
