interval,hitsL3
0,884274.0
1,908541.0
2,95632.0
3,883467.0
4,927265.0
5,327462.0
6,102817.0
7,707754.0
8,874876.0
9,976645.0
10,620223.0
11,70148.0
12,148825.0
13,99455.0
14,112016.0
15,419672.0
16,399921.0
17,28284.0
18,43672.0
19,303570.0
20,153710.0
21,1219250.0
22,330309.0
23,737102.0
24,1272580.0
25,306671.0
26,67967.0
27,559341.0
28,771945.0
29,841125.0
30,888721.0
31,496985.0
32,408442.0
33,711742.0
34,596050.0
35,88292.0
36,134575.0
37,310340.0
38,132465.0
39,117850.0
40,847415.0
41,259401.0
42,361320.0
43,182752.0
44,652197.0
45,57440.0
46,1040690.0
47,406129.0
48,242226.0
49,363800.0
50,148538.0
51,198965.0
52,250352.0
53,392036.0
54,402442.0
55,459938.0
56,539662.0
57,242019.0
58,414816.0
59,411937.0
60,933891.0
61,499376.0
62,875370.0
63,1149680.0
64,1022580.0
65,528791.0
66,1118130.0
67,1082810.0
68,1252720.0
69,549951.0
70,1179560.0
71,516901.0
72,905648.0
73,1115090.0
74,1253390.0
75,1109300.0
76,971158.0
77,1037950.0
78,363254.0
79,25477.0
80,72440.0
81,21431.0
82,101388.0
83,488125.0
84,140520.0
85,287059.0
86,1347540.0
87,607926.0
88,960545.0
89,730383.0
90,1074460.0
91,316663.0
92,1373420.0
93,810676.0
94,1306590.0
95,832967.0
96,1482870.0
97,211604.0
98,612530.0
99,782607.0
100,961963.0
101,1022390.0
102,1198140.0
103,1070290.0
104,850208.0
105,436353.0
106,878623.0
107,973974.0
108,1163250.0
109,1014380.0
110,1239080.0
111,1301610.0
