interval,hitsperOccupL3(KB)
0,535.2473958333334
1,556.6549479166666
2,1200.8645833333333
3,590.2799479166666
4,455.540625
5,1061.15625
6,556.0421195652174
7,512.56
8,592.0339673913044
9,1034.9158653846155
10,718.1076388888889
11,492.76375
12,2145.9583333333335
13,578.9375
14,752.5
15,805.95703125
16,936.9270833333334
17,847.425
18,963.2388392857143
19,525.72375
20,1521.7881944444443
21,581.5883152173913
22,739.7434210526316
23,767.8072916666666
24,550.5924479166666
25,583.8804347826087
26,955.0416666666666
27,569.55078125
28,1922.107142857143
29,501.1607142857143
30,529.1261574074074
31,544.9230769230769
32,991.9308035714286
33,600.5978260869565
34,516.76625
35,383.2440878378378
36,387.11785714285713
37,713.2730263157895
38,409.7439236111111
39,702.5608552631579
40,809.046875
41,542.9340277777778
42,907.6305147058823
43,877.5017361111111
44,307.2416666666667
45,441.65384615384613
46,478.0568181818182
47,373.91351744186045
48,387.5884146341463
49,389.9588068181818
50,309.6834490740741
51,305.46643518518516
52,944.1233552631579
53,345.52450980392155
54,339.11379716981133
55,302.52120535714283
56,540.0352822580645
57,372.31317934782606
58,305.55454545454546
59,340.9875
60,367.25203804347825
61,319.462962962963
62,382.9265988372093
63,363.06050531914894
64,367.5835597826087
65,362.390625
66,305.0501077586207
67,427.0823170731707
68,673.65625
69,331.17021276595744
70,452.39732142857144
71,344.71276595744683
72,342.6575255102041
73,462.60625
74,449.91493055555554
75,406.1974085365854
76,362.53125
77,455.9955357142857
78,391.282012195122
79,439.6432291666667
80,405.3314144736842
81,804.5131578947369
82,355.9666193181818
83,386.0647865853659
84,550.355324074074
85,465.6508928571429
86,417.59809027777777
87,329.47622282608694
88,476.6532258064516
89,321.5097222222222
90,388.9940476190476
91,712.4971590909091
92,360.9912790697674
93,334.38247282608694
94,363.81622023809524
95,566.5385416666667
96,432.41385135135135
97,357.7842261904762
98,427.15703125
99,351.3523936170213
100,314.9433962264151
101,392.81622023809524
102,279.60332661290323
103,379.3626302083333
104,420.5595930232558
105,271.08056640625
106,374.98670212765956
107,338.655070754717
108,455.1234756097561
109,328.8404017857143
110,418.6923611111111
111,339.0572916666667
112,404.50347222222223
113,416.21651785714283
114,377.3816489361702
115,355.768125
