interval,hitsL3
0,65560.0
1,97071.0
2,105438.0
3,85602.0
4,249861.0
5,290021.0
6,222194.0
7,196974.0
8,344944.0
9,128416.0
10,126295.0
11,280913.0
12,356090.0
13,240972.0
14,282158.0
15,298339.0
16,414562.0
17,253443.0
18,239674.0
19,393139.0
20,273352.0
21,235854.0
22,213407.0
23,342603.0
24,243437.0
25,291255.0
26,229495.0
27,307114.0
28,324860.0
29,317728.0
30,209389.0
31,217021.0
32,251174.0
33,231672.0
34,342295.0
35,238180.0
36,318869.0
37,323979.0
38,244268.0
39,198511.0
40,230832.0
41,249166.0
42,262068.0
43,220083.0
44,252179.0
45,264483.0
46,360906.0
47,288338.0
48,214825.0
49,204224.0
50,246608.0
51,378476.0
52,304859.0
53,213739.0
54,249740.0
55,286986.0
56,251366.0
57,213922.0
58,211182.0
59,280379.0
60,374018.0
61,211704.0
62,202429.0
63,292320.0
64,270761.0
65,329404.0
66,199373.0
67,346021.0
68,269601.0
69,300496.0
70,179879.0
71,218982.0
72,302769.0
73,264695.0
74,254384.0
75,197204.0
76,263691.0
77,294099.0
78,328145.0
79,224774.0
80,277561.0
81,325557.0
82,294912.0
83,293940.0
84,252001.0
85,271616.0
86,301702.0
87,298843.0
88,226712.0
89,268334.0
90,261880.0
91,256034.0
92,280810.0
93,257577.0
94,266190.0
95,300817.0
96,276753.0
97,285073.0
98,246513.0
99,277445.0
100,262516.0
101,338435.0
102,293585.0
103,258057.0
104,292791.0
105,309811.0
106,316055.0
107,241029.0
108,258220.0
109,295545.0
110,353167.0
111,277423.0
112,247720.0
113,260768.0
114,314757.0
115,337136.0
116,210322.0
117,241075.0
118,296523.0
119,324183.0
120,274499.0
121,251145.0
122,233514.0
123,296050.0
124,329823.0
125,278991.0
126,261633.0
127,278371.0
