interval,hitsperOccupL3(KB)
0,9.404861111111112
1,23.16466346153846
2,190.8984375
3,7.179166666666666
4,50.2125
5,221.1591198979592
6,517.185
7,180.69889322916666
8,908.0111607142857
9,9.28125
10,33.57488905325444
11,271.670197740113
12,536.9434171597633
13,226.35537790697674
14,100.94032379518072
15,221.3031462585034
16,358.31200787401576
17,159.39434523809524
18,147.87856359649123
19,91.50464285714285
20,246.63268008474577
21,129.79796974522293
22,137.52780720338984
23,65.6045545212766
24,202.82583041958043
25,394.2581300813008
26,158.26588983050848
27,75.89796401515152
28,154.66190732758622
29,193.96030805687204
30,154.51599409448818
31,104.35821280991736
32,65.34508928571428
33,207.1583686440678
34,556.8152573529412
35,58.39726796407186
36,102.28030303030303
37,122.27551020408163
38,397.09446564885496
39,130.6513429752066
40,93.7587890625
41,136.97156954887217
42,232.38300492610838
43,437.65345982142856
44,110.95706300813008
45,57.60257523148148
46,141.94791666666666
47,585.8921755725191
48,93.232177734375
49,122.974609375
50,158.98372933884298
51,405.2821828358209
52,223.10546875
53,120.79881386861314
54,147.6858428030303
55,208.00054112554113
56,159.52868470149255
57,117.99429744525547
58,80.57467105263157
59,363.65557553956836
60,358.154226618705
61,172.1261927480916
62,107.34705284552845
63,121.66138980263158
64,227.915625
65,161.3709349593496
66,128.48378759398497
67,77.97082078313252
68,270.79763986013984
69,1082.6275
70,264.7939311594203
71,92.324951171875
72,142.86684782608697
73,239.67948717948718
74,438.64834337349396
75,227.3203125
76,93.12905844155844
77,160.20990044247787
78,609.7127016129032
79,244.4234496124031
80,153.51118119266056
81,110.02890173410404
82,200.3734439834025
83,796.5727459016393
84,185.1202731092437
85,93.09081196581197
86,151.10802165354332
87,258.36019736842104
88,238.32001879699249
89,120.41730769230769
90,93.64517195767196
91,167.89513221153845
92,582.4406934306569
93,149.40294471153845
94,67.73033216783217
95,141.07843543046357
96,317.70281456953643
97,306.8346774193548
98,71.2212962962963
99,116.0064453125
100,209.95454545454547
101,633.8368055555555
102,160.32908163265307
103,70.39223345588235
104,139.7059948979592
105,189.05545112781954
106,597.7216312056737
107,203.9735
108,50.70034034653465
109,129.08808724832215
110,240.35395408163265
111,202.77847782258064
112,72.22065839694656
113,105.8907196969697
114,185.87716584158414
115,621.6
116,132.940185546875
117,91.43478260869566
118,149.4780745967742
119,232.17098017621146
120,401.5734649122807
121,73.66028225806451
122,61.899255952380955
123,124.56285112359551
124,354.41964285714283
125,116.4318405511811
126,76.55125
127,138.06689049586777
128,234.20238095238096
