interval,IPC
0,2.0754200000000003
1,1.6123299999999998
2,1.09038
3,1.5254
4,1.21411
5,1.16065
6,1.28328
7,0.9729690000000001
8,0.8189489999999999
9,1.41638
10,1.04579
11,0.826433
12,0.873873
13,1.18889
14,1.30051
15,1.1559
16,1.08674
17,1.28376
18,1.31008
19,0.820799
20,1.1288200000000002
21,1.24822
22,1.2756299999999998
23,1.19959
24,1.15456
25,1.1908299999999998
26,1.2461200000000001
27,1.05588
28,0.841621
29,0.88376
30,0.9522790000000001
31,0.9522079999999999
32,0.8593790000000001
33,0.9990110000000001
34,1.22795
35,1.21179
36,1.23674
37,0.9137790000000001
38,0.8653059999999999
39,0.9923879999999999
40,0.936475
41,0.9298489999999999
42,0.871294
43,0.932284
44,1.20675
45,1.15075
46,1.20642
47,0.962362
48,0.95773
49,0.982981
50,0.917068
51,0.816001
52,1.2363
53,1.25145
54,1.16039
55,1.1320299999999999
56,1.1789100000000001
57,1.12358
58,1.25931
59,1.10796
60,1.08781
61,1.27886
62,1.30712
63,1.08943
64,0.9898309999999999
65,1.22399
66,1.30654
67,0.9979959999999999
68,0.9419069999999999
69,0.942416
70,1.13729
71,1.07444
72,1.06631
73,1.1960899999999999
74,1.24264
75,1.13368
76,1.02725
77,0.9744799999999999
78,0.9241969999999999
79,1.09151
80,1.00547
81,0.8901209999999999
82,0.976138
83,1.00516
84,1.21452
85,1.00085
86,0.965586
87,1.0005700000000002
88,1.07522
89,1.18356
90,1.00899
91,1.02752
92,0.9958739999999999
93,1.0362799999999999
94,1.18917
95,1.0594299999999999
96,1.02931
97,1.03884
98,1.0689600000000001
99,0.9977090000000001
100,1.03492
101,0.906143
102,1.15803
103,1.04749
104,1.12584
105,1.11412
106,0.9837799999999999
107,1.07425
108,1.09056
109,0.979426
110,1.01552
111,1.0570899999999999
112,1.10974
113,1.0489
114,1.07901
115,1.05162
116,1.2593
117,1.2538799999999999
118,1.06693
119,0.928004
120,0.988366
121,1.22431
122,1.07372
123,0.980237
124,1.1004200000000002
125,1.15626
126,1.2046700000000001
127,1.03354
128,0.976009
129,1.11389
130,1.17156
131,1.27488
132,1.1558700000000002
133,1.21648
134,1.2373399999999999
135,1.14571
136,1.0964200000000002
137,1.16382
138,1.1977200000000001
139,1.2967899999999999
140,1.2939399999999999
141,1.03475
142,1.01947
143,1.1564299999999998
144,1.24728
145,1.00847
146,1.02821
147,1.17175
148,1.2887
149,1.18556
150,1.07016
151,1.0489
152,1.16835
153,1.16364
154,1.06877
155,1.1799899999999999
156,1.1632200000000001
157,1.28365
158,1.15153
159,1.11202
160,1.09597
161,1.2832700000000001
162,1.18946
163,1.09494
164,1.14015
165,1.21266
166,1.2207700000000001
167,1.29318
168,1.08576
169,1.08596
170,1.28711
171,1.17872
172,1.06934
173,1.14665
174,1.16157
175,1.1569
176,1.14019
177,1.08495
178,1.08384
179,1.26736
180,1.14778
181,1.04637
182,1.14536
183,1.1403
184,1.18225
185,1.2332
186,1.10171
187,1.12685
188,1.1357
189,1.16185
190,0.8383430000000001
191,0.9128879999999999
192,0.812021
193,0.879182
194,0.9114129999999999
195,0.728093
196,0.724959
197,0.8968709999999999
198,0.940874
199,0.828003
200,0.803914
201,0.899862
