interval,IPC
0,0.838857
1,0.687771
2,0.6822560000000001
3,0.6851510000000001
4,0.648774
5,0.648312
6,0.662818
7,0.668563
8,0.6517390000000001
9,0.674977
10,0.675937
11,0.642436
12,0.6528010000000001
13,0.658648
14,0.6635340000000001
15,0.639314
16,0.6383340000000001
17,0.6606810000000001
18,0.667013
19,0.643334
20,0.648403
21,0.6582979999999999
22,0.663809
23,0.651415
24,0.647617
25,0.651288
26,0.6582680000000001
27,0.6589659999999999
28,0.650794
29,0.653366
30,0.663499
31,0.66364
32,0.650366
33,0.654975
34,0.6575
35,0.655029
36,0.658451
37,0.651695
38,0.65441
39,0.667275
40,0.659513
41,0.652167
42,0.651189
43,0.662103
44,0.655721
45,0.650033
46,0.655619
47,0.650429
48,0.659251
49,0.6647689999999999
50,0.650798
51,0.6460140000000001
52,0.6577029999999999
53,0.660305
54,0.646443
55,0.643576
56,0.654691
57,0.661948
58,0.660623
59,0.640133
60,0.639254
61,0.665374
62,0.667723
63,0.6409229999999999
64,0.649319
65,0.653576
66,0.6608470000000001
67,0.65203
68,0.640877
69,0.641216
70,0.668668
71,0.6603680000000001
72,0.640278
73,0.6523979999999999
74,0.654573
75,0.668574
76,0.653216
77,0.640546
78,0.6397689999999999
79,0.661553
80,0.6492720000000001
81,0.631392
82,0.645564
83,0.647487
84,0.653609
85,0.6477430000000001
86,0.641953
87,0.6461520000000001
88,0.658999
89,0.648008
90,0.650998
91,0.648872
92,0.646946
93,0.655104
94,0.649729
95,0.642705
96,0.646255
97,0.646207
98,0.65551
99,0.655929
100,0.649476
101,0.63543
102,0.647022
103,0.652602
104,0.645169
105,0.636891
106,0.641854
107,0.655586
108,0.655616
109,0.64299
110,0.629031
111,0.6533140000000001
112,0.658522
113,0.650095
114,0.6391180000000001
115,0.636483
116,0.661229
117,0.658506
118,0.637297
