interval,hitsL3
0,616605.0
1,427511.0
2,461132.0
3,453335.0
4,437319.0
5,407484.0
6,409247.0
7,410048.0
8,435737.0
9,430525.0
10,413630.0
11,394211.0
12,412024.0
13,444624.0
14,433440.0
15,412650.0
16,359780.0
17,406764.0
18,431531.0
19,420579.0
20,438275.0
21,428049.0
22,449764.0
23,442257.0
24,422855.0
25,429736.0
26,458420.0
27,437415.0
28,430552.0
29,449040.0
30,457165.0
31,453376.0
32,444385.0
33,442040.0
34,413413.0
35,453761.0
36,433572.0
37,433670.0
38,472025.0
39,427157.0
40,466011.0
41,469095.0
42,493751.0
43,505441.0
44,442428.0
45,551184.0
46,504828.0
47,514505.0
48,508516.0
49,549062.0
50,535133.0
51,527846.0
52,574027.0
53,563896.0
54,575137.0
55,542118.0
56,535715.0
57,548045.0
58,537776.0
59,545580.0
60,540595.0
61,552032.0
62,526907.0
63,546043.0
64,541083.0
65,556632.0
66,566173.0
67,560332.0
68,517368.0
69,498080.0
70,506685.0
71,518448.0
72,537287.0
73,518119.0
74,518302.0
75,532931.0
76,545247.0
77,510715.0
78,513362.0
79,506469.0
80,492883.0
81,489144.0
82,501201.0
83,506517.0
84,475507.0
85,521529.0
86,481073.0
87,484989.0
88,472840.0
89,462974.0
90,522808.0
91,501598.0
92,496724.0
93,492211.0
94,488969.0
95,543877.0
96,511978.0
97,480862.0
98,546761.0
99,528434.0
100,534144.0
101,527945.0
102,554733.0
103,582701.0
104,578690.0
105,555173.0
106,563980.0
107,574359.0
108,597122.0
109,589282.0
110,602917.0
111,585891.0
112,582485.0
113,559395.0
114,567582.0
115,569229.0
