interval,hitsL3
0,10526000.0
1,21889300.0
2,29426900.0
3,67229200.0
4,85961700.0
5,16992200.0
6,10152900.0
7,10444400.0
8,6124570.0
9,21621800.0
10,22777900.0
11,5853140.0
12,7122310.0
13,4177820.0
14,34939600.0
15,76257900.0
16,75867800.0
17,75804900.0
18,75955600.0
19,58406000.0
20,783292.0
21,899949.0
22,1013070.0
23,682582.0
24,792520.0
25,1049710.0
26,936325.0
27,701391.0
28,773172.0
29,753370.0
30,1014400.0
31,862607.0
32,852067.0
33,684162.0
34,753132.0
35,696330.0
36,836724.0
37,825189.0
38,699023.0
39,1023400.0
40,932947.0
41,680533.0
42,713090.0
43,677699.0
44,761484.0
45,529651.0
46,758174.0
47,609017.0
48,960275.0
49,814761.0
50,950880.0
51,559821.0
52,779154.0
53,663196.0
54,794303.0
55,578754.0
56,771626.0
57,802002.0
58,1038040.0
59,614043.0
60,678232.0
61,771519.0
62,928668.0
63,559022.0
64,615490.0
65,618916.0
66,904826.0
67,645129.0
68,541087.0
69,527796.0
70,936075.0
71,858177.0
72,524926.0
73,734001.0
74,707285.0
75,925853.0
76,708660.0
77,605497.0
78,523662.0
79,915522.0
80,688158.0
81,492363.0
82,734969.0
83,733220.0
84,729218.0
85,768329.0
86,643476.0
87,707592.0
88,935223.0
89,703708.0
90,663238.0
91,750013.0
92,566634.0
93,745012.0
94,646829.0
95,558595.0
96,744663.0
97,559065.0
98,809650.0
99,778336.0
100,696087.0
101,478999.0
102,695988.0
103,724985.0
104,683667.0
105,557933.0
106,606405.0
107,880598.0
108,700007.0
109,634652.0
110,435272.0
111,648025.0
112,824014.0
113,731645.0
114,571900.0
115,527781.0
116,924334.0
117,820636.0
118,666768.0
119,625313.0
120,599951.0
121,799507.0
122,749752.0
123,693110.0
124,545397.0
125,708351.0
126,697799.0
127,661997.0
128,573155.0
129,566212.0
130,911532.0
131,1255860.0
132,907769.0
133,1024630.0
134,826665.0
135,745985.0
136,507644.0
137,754535.0
138,823924.0
139,1150180.0
140,1031550.0
141,491366.0
142,552874.0
143,754974.0
144,833414.0
145,586060.0
146,578840.0
147,724709.0
148,820230.0
149,698983.0
150,502694.0
151,566875.0
152,896308.0
153,796869.0
154,604716.0
155,633796.0
156,739662.0
157,773894.0
158,694976.0
159,577286.0
160,597121.0
161,802265.0
162,806881.0
163,538989.0
164,548430.0
165,791636.0
166,787474.0
167,829857.0
168,506147.0
169,633989.0
170,809214.0
171,714469.0
172,436146.0
173,564091.0
174,633829.0
175,865901.0
176,724175.0
177,534024.0
178,524847.0
179,837773.0
180,553722.0
181,591624.0
182,584465.0
183,657653.0
184,639487.0
185,752209.0
186,599338.0
187,578522.0
188,597426.0
189,643616.0
190,648419.0
191,748541.0
192,539149.0
193,699077.0
194,733926.0
195,659163.0
196,501954.0
197,754577.0
198,875201.0
199,747817.0
200,660944.0
201,603764.0
202,837196.0
203,1117850.0
204,620241.0
205,472602.0
206,682451.0
207,714291.0
208,702945.0
209,611209.0
210,555572.0
211,795560.0
212,741732.0
213,725536.0
214,542736.0
215,711440.0
216,750589.0
217,642927.0
218,496397.0
219,592050.0
220,640010.0
221,772325.0
222,541408.0
223,598330.0
224,745122.0
225,858050.0
226,550637.0
227,521694.0
228,664889.0
229,906502.0
230,622558.0
231,615352.0
232,581812.0
233,565353.0
234,808614.0
235,786175.0
236,795633.0
237,694026.0
238,1158360.0
239,780510.0
240,621067.0
241,473184.0
242,985048.0
243,817143.0
244,508222.0
245,641357.0
246,761441.0
247,760137.0
248,897187.0
249,530004.0
250,527529.0
251,793455.0
252,969320.0
253,733415.0
254,566456.0
255,669325.0
256,952052.0
257,779979.0
258,654900.0
259,549461.0
260,867907.0
261,1362360.0
262,1045390.0
263,1038530.0
264,1353090.0
265,1047110.0
266,627628.0
267,687868.0
268,791722.0
269,805849.0
270,1230240.0
271,884772.0
272,714968.0
273,743566.0
274,943150.0
275,522904.0
276,591919.0
277,548075.0
278,832757.0
279,796927.0
280,593007.0
281,477958.0
