interval,hitsL3
0,7940540.0
1,8926590.0
2,7063360.0
3,9372260.0
4,1253240.0
5,770104.0
6,874918.0
7,745297.0
8,501570.0
9,872075.0
10,789527.0
11,549866.0
12,444422.0
13,690399.0
14,486003.0
15,412580.0
16,329391.0
17,403840.0
18,599257.0
19,402525.0
20,491393.0
21,467736.0
22,513570.0
23,415959.0
24,451213.0
25,364295.0
26,428857.0
27,444058.0
28,369885.0
29,443732.0
30,421756.0
31,351894.0
32,370483.0
33,365842.0
34,376475.0
35,412264.0
36,413457.0
37,451912.0
38,441173.0
39,420180.0
40,466788.0
41,362764.0
42,450166.0
43,427280.0
44,330337.0
45,395640.0
46,417281.0
47,510473.0
48,370484.0
49,619690.0
50,493150.0
51,447063.0
52,696867.0
53,490535.0
54,423943.0
55,777717.0
56,390153.0
57,382018.0
58,398073.0
59,306544.0
60,394884.0
61,398677.0
62,270464.0
63,278789.0
64,327038.0
65,357327.0
66,287150.0
67,282648.0
68,202073.0
69,268677.0
70,229219.0
71,221451.0
72,194133.0
73,238493.0
74,267557.0
75,195627.0
76,247531.0
77,6105890.0
78,7319080.0
79,7125740.0
80,7244000.0
81,6918800.0
82,6254000.0
83,5781650.0
84,5309870.0
85,5472300.0
86,4631000.0
87,4694120.0
88,4543040.0
89,3445670.0
90,3561580.0
91,3795130.0
92,3666620.0
93,4009970.0
94,3626200.0
95,3806440.0
96,2675140.0
97,3849240.0
98,3267800.0
99,3280790.0
100,3937230.0
101,4388310.0
102,4312480.0
103,4014640.0
104,4588860.0
105,4125020.0
106,4390890.0
107,3382780.0
108,3472550.0
109,4413100.0
110,3574730.0
111,3255150.0
112,2575030.0
113,3048420.0
114,3284730.0
115,3033340.0
116,3073840.0
117,2515640.0
118,3071200.0
119,3191990.0
120,2993980.0
121,3727000.0
122,2047180.0
123,2127900.0
124,2563450.0
125,3209520.0
126,2848300.0
127,1976080.0
128,2580130.0
129,2406110.0
130,2839700.0
131,2092100.0
132,2526570.0
133,2828650.0
134,2097690.0
135,1513190.0
136,2048290.0
137,1813790.0
138,1593630.0
139,1695280.0
140,2067230.0
141,1344210.0
142,1142650.0
143,1022470.0
144,979731.0
145,996672.0
146,770529.0
147,680679.0
148,3558720.0
149,10313000.0
150,11094000.0
151,11035100.0
152,10745700.0
153,10027700.0
154,9571290.0
155,9021480.0
156,8085580.0
157,7834850.0
158,7820140.0
159,6374680.0
160,4881680.0
161,4664770.0
162,3587220.0
163,3355960.0
164,6235770.0
165,4009170.0
166,4218890.0
167,3309510.0
168,3892800.0
169,1565830.0
170,1904660.0
171,2353750.0
172,2933460.0
173,2663790.0
174,3612670.0
175,3410010.0
176,4352120.0
177,4078610.0
178,4411000.0
179,2074960.0
180,2543280.0
181,3198700.0
182,3965690.0
183,2217000.0
184,2249710.0
185,2273120.0
186,2422080.0
187,1728020.0
188,2566350.0
189,2900710.0
190,2348520.0
191,2420480.0
192,1634060.0
193,1536390.0
194,2129710.0
195,2012460.0
196,1581170.0
197,1828850.0
198,1675580.0
199,1820230.0
200,6498060.0
201,6725310.0
202,5888450.0
203,5116540.0
204,3550260.0
205,3422580.0
206,2564940.0
207,1585190.0
208,1528110.0
209,1269470.0
210,1644800.0
211,1382030.0
212,1696750.0
213,1567900.0
214,1291960.0
215,1590820.0
216,1794960.0
217,1436630.0
218,1482690.0
219,1282250.0
220,1456420.0
221,1447960.0
222,1318390.0
223,1382470.0
224,1330740.0
225,2060320.0
226,1693100.0
227,1951040.0
228,1719070.0
229,1374930.0
230,1570040.0
231,1813190.0
232,1406340.0
233,1396080.0
234,1705970.0
235,1626980.0
236,1555950.0
237,1589910.0
238,1804940.0
239,1652400.0
240,1497440.0
241,1255230.0
242,968154.0
243,1193840.0
244,1343640.0
245,861689.0
246,1280800.0
247,1098680.0
248,1041980.0
249,1288180.0
250,1051290.0
251,1150350.0
252,1117500.0
253,780016.0
254,779447.0
255,680702.0
256,547070.0
257,869676.0
258,813570.0
259,881128.0
260,1171300.0
261,825476.0
262,1072580.0
263,986466.0
264,1808010.0
265,1339440.0
266,1076530.0
267,1177080.0
268,866760.0
269,803866.0
270,694225.0
271,769683.0
272,520311.0
273,641544.0
274,639266.0
275,934136.0
276,749629.0
277,564636.0
278,1042500.0
279,781087.0
280,765151.0
281,906052.0
282,979325.0
283,924146.0
284,1123920.0
285,903359.0
286,972940.0
287,934451.0
288,857300.0
289,759254.0
290,658416.0
291,708644.0
