interval,IPC
0,3.0762099999999997
1,2.6939900000000003
2,2.3451299999999997
3,1.82467
4,1.44216
5,1.71928
6,2.07527
7,1.9546599999999998
8,1.28815
9,2.45827
10,2.28782
11,1.44139
12,1.47917
13,1.45459
14,1.3488799999999999
15,1.41635
16,1.3414700000000002
17,1.41156
18,1.3989200000000002
19,0.713359
20,0.419387
21,0.429335
22,0.48573900000000003
23,0.427284
24,0.429249
25,0.425746
26,0.49208999999999997
27,0.429875
28,0.407677
29,0.441381
30,0.46790600000000004
31,0.436357
32,0.450128
33,0.396227
34,0.43295500000000003
35,0.450784
36,0.43379399999999996
37,0.448018
38,0.407592
39,0.410091
40,0.461241
41,0.43294399999999994
42,0.44709099999999996
43,0.42392799999999997
44,0.415947
45,0.42061099999999996
46,0.437003
47,0.463037
48,0.48092299999999993
49,0.477608
50,0.433492
51,0.461384
52,0.48866000000000004
53,0.45919099999999996
54,0.438094
55,0.49014399999999997
56,0.453668
57,0.46115200000000006
58,0.465712
59,0.481652
60,0.463254
61,0.478361
62,0.414443
63,0.44108500000000006
64,0.487262
65,0.47651499999999997
66,0.430539
67,0.457599
68,0.431904
69,0.41985900000000004
70,0.468525
71,0.448692
72,0.429655
73,0.43836
74,0.464891
75,0.45897
76,0.437778
77,0.47990600000000005
78,0.46424399999999993
79,0.47506099999999996
80,0.443716
81,0.41904399999999997
82,0.448362
83,0.46343599999999996
84,0.437355
85,0.433342
86,0.43149899999999997
87,0.444582
88,0.43612399999999996
89,0.419076
90,0.422727
91,0.427674
92,0.44055600000000006
93,0.423659
94,0.401764
95,0.446546
96,0.432241
97,0.43759899999999996
98,0.409019
99,0.400618
100,0.41009700000000004
101,0.435143
102,0.449957
103,0.424746
104,0.44179399999999996
105,0.436896
106,0.426345
107,0.45054700000000003
108,0.423045
109,0.44815699999999997
110,0.43466099999999996
111,0.470951
112,0.422047
113,0.431346
114,0.442104
115,0.46588199999999996
116,0.46478500000000006
117,0.45718100000000006
118,0.43425699999999995
119,0.45218800000000003
120,0.462862
121,0.46019799999999994
122,0.431989
123,0.448087
124,0.471211
125,0.44592600000000004
126,0.497357
127,0.444205
128,0.459847
129,0.46706899999999996
130,0.466085
131,0.46668699999999996
132,0.459275
133,0.467128
134,0.47103599999999995
135,0.454971
136,0.472943
137,0.43784700000000004
138,0.43115299999999995
139,0.45277
140,0.49115699999999995
141,0.45579200000000003
142,0.455592
143,0.44005500000000003
144,0.451945
145,0.469733
146,0.433054
147,0.437233
148,0.437529
149,0.45804399999999995
150,0.468103
151,0.420599
152,0.405612
153,0.406516
154,0.4052
155,0.44654099999999997
156,0.38845
157,0.409565
158,0.42823500000000003
159,0.42808100000000004
160,0.425908
161,0.43606000000000006
162,0.401505
163,0.421597
164,0.5409729999999999
165,0.502437
166,0.5056689999999999
167,0.497721
168,0.566808
169,0.426466
170,0.42340600000000006
171,0.41640200000000005
172,0.457874
173,0.43881899999999996
174,0.447853
175,0.47662299999999996
176,0.5622510000000001
177,0.511682
178,0.508506
179,0.41633100000000006
180,0.41748599999999997
181,0.466371
182,0.46132
183,0.438366
184,0.450039
185,0.433783
186,0.465024
187,0.45911199999999996
188,0.460583
189,0.478196
190,0.46174799999999994
191,0.463689
192,0.457624
193,0.484746
194,0.47054799999999997
195,0.503065
196,0.440022
197,0.48196000000000006
198,0.463992
199,0.510775
200,0.495899
201,0.5116569999999999
202,0.498699
203,0.518744
204,0.47304399999999996
205,0.469992
206,0.494613
207,0.5171180000000001
208,0.473656
209,0.48115
210,0.48023699999999997
211,0.50233
212,0.515177
213,0.481472
214,0.483087
215,0.498079
216,0.49744099999999997
217,0.499754
218,0.468063
219,0.489267
220,0.539449
221,0.494963
222,0.508103
223,0.48589099999999996
224,0.48061000000000004
225,0.524347
226,0.529524
227,0.48671000000000003
228,0.48966899999999997
229,0.47252799999999995
230,0.478258
231,0.512709
232,0.479627
233,0.464316
234,0.492782
235,0.5022449999999999
236,0.508595
237,0.466208
238,0.507892
239,0.51484
240,0.4851
241,0.46570200000000006
242,0.462008
243,0.528655
244,0.535977
245,0.46021000000000006
246,0.46862600000000004
247,0.48815299999999995
248,0.528379
249,0.536267
250,0.480179
251,0.49065699999999995
252,0.480405
253,0.523225
254,0.49449099999999996
255,0.457693
256,0.448151
257,0.446101
258,0.51748
259,0.49246899999999993
260,0.519764
261,0.469125
262,0.48984300000000003
