interval,IPC
0,2.94227
1,2.36996
2,2.65429
3,3.23556
4,2.3018400000000003
5,2.35895
6,2.47527
7,2.01378
8,1.7208599999999998
9,3.22618
10,2.69844
11,2.32898
12,2.35625
13,2.05583
14,1.9215200000000001
15,2.33426
16,1.9801099999999998
17,2.27608
18,1.9913900000000002
19,1.65245
20,2.3214
21,2.35752
22,2.05878
23,1.7347400000000002
24,2.2263
25,1.9777099999999999
26,2.31832
27,1.82972
28,1.59311
29,2.4997700000000003
30,2.31074
31,1.84248
32,1.73669
33,1.87782
34,2.2305
35,2.30083
36,1.73105
37,1.72753
38,2.2578400000000003
39,1.8871
40,2.06006
41,1.58996
42,1.5518100000000001
43,2.15446
44,1.74938
45,1.69334
46,1.4403
47,1.39485
48,1.3403399999999999
49,2.23161
50,1.61323
51,1.61063
52,1.41963
53,1.28772
54,1.25211
55,2.29834
56,1.66308
57,1.54409
58,1.29241
59,1.2941799999999999
60,1.3196
61,2.27093
62,1.54292
63,1.55596
64,1.3819299999999999
65,1.35045
66,1.2460799999999999
67,2.19864
68,1.5921
69,1.5679100000000001
70,1.3429
71,1.24294
72,1.22776
73,1.9797099999999999
74,1.7759099999999999
75,1.58551
76,1.33378
77,1.35156
78,1.3426200000000001
79,2.1189
80,1.6585400000000001
81,1.53577
82,1.3871799999999999
83,1.30818
84,1.30336
85,1.8703900000000002
86,1.6681700000000002
87,1.63497
88,1.41729
89,1.2647899999999999
90,1.20584
91,1.63589
92,1.9554
93,1.61297
94,1.36855
95,1.28199
96,1.20193
97,1.38895
98,2.06459
99,1.48116
100,1.50148
101,1.30826
102,1.29114
103,1.21133
104,2.00297
105,1.62524
106,1.5834
107,1.32584
108,1.2220600000000001
109,1.20681
110,1.68839
111,1.92717
112,1.53993
113,1.3623100000000001
114,1.31955
115,1.23186
116,1.4739
117,2.06797
118,1.5269
119,1.51152
120,1.3182399999999999
121,1.2747600000000001
122,1.1975
123,2.1573700000000002
124,1.59628
125,1.58038
126,1.30813
127,1.21084
128,1.23158
129,1.97881
130,1.715
131,1.6161
132,1.32682
133,1.26126
134,1.21285
135,1.7450700000000001
136,1.8777400000000002
137,1.5587600000000001
138,1.33833
139,1.2409700000000001
140,1.0565200000000001
141,1.25245
142,2.16859
143,1.52378
144,1.5552
145,1.30545
146,1.22532
147,1.17459
148,1.85853
149,1.7611299999999999
150,1.6613799999999999
151,1.31408
152,1.2140600000000001
153,1.16963
154,1.5418399999999999
155,2.00858
156,1.51272
157,1.44393
158,1.3127799999999998
159,1.2616399999999999
160,1.28493
161,2.24657
162,1.5318100000000001
