interval,hitsL3
0,235920.0
1,964537.0
2,598348.0
3,391525.0
4,1026890.0
5,744406.0
6,431172.0
7,537850.0
8,994750.0
9,725240.0
10,221468.0
11,983731.0
12,955194.0
13,431055.0
14,154242.0
15,1022110.0
16,787673.0
17,389471.0
18,431932.0
19,972560.0
20,671159.0
21,217742.0
22,717358.0
23,982495.0
24,505343.0
25,91029.0
26,940216.0
27,837593.0
28,400055.0
29,299708.0
30,862481.0
31,937298.0
32,385697.0
33,304897.0
34,728227.0
35,935093.0
36,263290.0
37,299352.0
38,557780.0
39,478339.0
40,853509.0
41,228403.0
42,372129.0
43,956887.0
44,835238.0
45,385017.0
46,300721.0
47,1014140.0
48,766339.0
49,438209.0
50,421466.0
51,961041.0
52,680715.0
53,434819.0
54,531082.0
55,935169.0
56,586650.0
57,438126.0
58,579100.0
59,885801.0
60,625063.0
61,399222.0
62,630856.0
63,901347.0
64,597503.0
65,394879.0
66,501773.0
67,988197.0
68,710311.0
69,308916.0
70,349606.0
71,858156.0
72,885331.0
73,1771070.0
74,1843480.0
75,286343.0
76,1011510.0
77,520926.0
78,424240.0
79,385005.0
80,761201.0
81,926367.0
82,402476.0
83,173485.0
84,916898.0
85,2054510.0
86,426446.0
87,216520.0
88,769060.0
89,943999.0
90,431772.0
91,141758.0
92,591697.0
93,1001850.0
94,561192.0
95,133510.0
96,740696.0
97,888304.0
98,344387.0
99,350951.0
100,494549.0
101,828087.0
102,711357.0
103,384323.0
104,134242.0
105,836236.0
106,831070.0
107,247649.0
108,268777.0
109,505677.0
110,811577.0
111,606654.0
112,176230.0
113,297179.0
114,836399.0
115,780870.0
116,261575.0
117,230131.0
118,602223.0
119,792201.0
120,629118.0
121,299958.0
122,133589.0
123,839230.0
124,212472.0
125,671882.0
126,388368.0
127,423997.0
128,950587.0
129,627057.0
130,390805.0
131,304352.0
132,1021230.0
133,798084.0
134,450072.0
135,359740.0
136,982351.0
137,715088.0
138,397045.0
139,342542.0
140,1069100.0
141,818005.0
142,295470.0
143,1073280.0
144,831003.0
145,1539840.0
146,1301670.0
147,870890.0
148,788063.0
149,773376.0
150,894185.0
151,286143.0
152,403257.0
153,787813.0
154,885331.0
155,337044.0
156,463873.0
157,1048260.0
158,966315.0
159,674325.0
160,995176.0
161,1202310.0
162,1444130.0
163,1012650.0
164,790440.0
