interval,hitsperOccupL3(KB)
0,2885.3706395348836
1,4499.289314516129
2,3560.1612903225805
3,18305.1953125
4,1780.1704545454545
5,729.2651515151515
6,828.5208333333334
7,931.62125
8,746.3839285714286
9,1009.3460648148148
10,685.3532986111111
11,554.3004032258065
12,730.9572368421053
13,980.6803977272727
14,632.81640625
15,920.9375
16,791.8052884615385
17,525.8333333333334
18,1170.423828125
19,503.15625
20,465.3342803030303
21,730.8375
22,573.1808035714286
23,590.8508522727273
24,470.01354166666664
25,813.1584821428571
26,1116.8151041666667
27,770.9340277777778
28,240.810546875
29,990.4732142857143
30,775.2867647058823
31,523.6517857142857
32,445.2920673076923
33,457.3025
34,534.765625
35,292.8011363636364
36,561.7622282608696
37,261.52314814814815
38,551.46625
39,345.54276315789474
40,767.7434210526316
41,343.5265151515151
42,238.4353813559322
43,296.72222222222223
44,286.75086805555554
45,268.7771739130435
46,250.76983173076923
47,346.78872282608694
48,399.2284482758621
49,193.653125
50,237.09134615384616
51,249.47712053571428
52,544.42734375
53,243.32093253968253
54,315.43377976190476
55,332.92679794520546
56,254.005859375
57,254.00132978723406
58,365.8759191176471
59,165.16379310344828
60,232.83254716981133
61,276.8590277777778
62,291.44827586206895
63,202.60828488372093
64,227.10972222222222
65,180.10433467741936
66,242.52533783783784
67,215.4329268292683
68,76.08170180722891
69,289.5226293103448
70,238.76979166666666
71,164.77008928571428
72,134.81458333333333
73,135.50738636363636
74,126.68418560606061
75,87.33348214285714
76,95.49807098765432
77,2478.0397727272725
78,2628.979885057471
79,2081.1156542056074
80,1840.4471544715448
81,1702.4606299212599
82,1426.551094890511
83,1204.5104166666667
84,1070.538306451613
85,1187.5651041666667
86,952.0970394736842
87,977.9416666666667
88,1043.8970588235295
89,668.8024068322982
90,800.714928057554
91,624.1990131578947
92,682.0349702380952
93,841.0171979865772
94,678.5553892215569
95,720.9166666666666
96,447.04879679144386
97,668.2708333333334
98,526.3853092783505
99,472.4639976958525
100,657.9595588235294
101,675.5403325123152
102,670.4726368159204
103,586.25
104,713.4421641791045
105,599.5668604651163
106,618.0869932432432
107,435.02829218106996
108,455.95456932773106
109,553.8529116465863
110,558.5515625
111,408.5278614457831
112,434.9712837837838
113,373.58088235294116
114,394.79927884615387
115,412.13858695652175
116,421.3048245614035
117,311.9593253968254
118,358.11567164179104
119,453.40767045454544
120,399.83707264957263
121,429.7739852398524
122,289.4768099547511
123,291.6529605263158
124,288.15759892086334
125,338.8429054054054
126,333.3684456928839
127,265.03218884120173
128,385.7849880382775
129,335.673828125
130,441.49564676616916
131,288.00936123348015
132,293.5141728624535
133,345.294189453125
134,270.87939049586777
135,201.2220744680851
136,278.30027173913044
137,243.2658261802575
138,226.36789772727272
139,267.5631313131313
140,326.2673611111111
141,194.47482638888889
142,206.40354046242774
143,151.43216824644549
144,131.4016899141631
145,157.3030303030303
146,175.75935218978103
147,191.63260135135135
148,1339.879518072289
149,3621.137640449438
150,3398.8970588235293
151,2873.7239583333335
152,2686.425
153,2823.113738738739
154,2355.140255905512
155,2028.2104316546763
156,1718.873299319728
157,1621.4507450331125
158,1481.0871212121212
159,1373.853448275862
160,984.2096774193549
161,916.8180031446541
162,830.375
163,589.1783707865169
164,1299.11875
165,888.5571808510638
166,794.21875
167,667.2399193548387
168,1116.0550458715597
169,562.4389367816092
170,468.66633858267716
171,540.8432904411765
172,529.8880057803468
173,454.8821721311475
174,587.9996744791666
175,602.0497881355932
176,795.343567251462
177,891.3046328671329
178,918.9583333333334
179,356.2774725274725
180,422.7526595744681
181,528.885582010582
182,700.1571327683616
183,513.1944444444445
184,465.58567880794703
185,526.1851851851852
186,610.4032258064516
187,313.95712209302326
188,453.09851694915255
189,444.3489583333333
190,323.3094713656388
191,458.42424242424244
192,303.9546130952381
193,220.23939220183487
194,418.5750786163522
195,385.8243865030675
196,340.7693965517241
197,272.1502976190476
198,272.7180989583333
199,379.21458333333334
200,690.6951530612245
201,702.8961120401337
202,963.4244109947643
203,610.2743320610687
204,482.3722826086956
205,408.22757633587787
206,530.8236754966888
207,303.90912576687117
208,324.8533163265306
209,237.5505239520958
210,340.3973509933775
211,220.34917091836735
212,339.89383012820514
213,312.0820063694268
214,294.69890510948903
215,273.14903846153845
216,406.4673913043478
217,371.0304752066116
218,286.01273148148147
219,292.4840328467153
220,246.0168918918919
221,307.8146258503401
222,329.5975
223,263.4279725609756
224,205.86943069306932
225,363.7570621468927
226,258.094512195122
227,374.0490797546012
228,329.5763036809816
229,304.7273936170213
230,247.79671717171718
231,320.1253531073446
232,236.28024193548387
233,241.03591160220995
234,267.89729899497485
235,297.328216374269
236,333.03724315068496
237,295.7421875
238,284.87058080808083
239,288.4776536312849
240,232.81094527363183
241,237.73295454545453
242,187.9180900621118
243,253.7925170068027
244,315.7048872180451
245,195.12884963768116
246,325.4065040650407
247,209.35213414634146
248,273.6292016806723
249,300.4151119402985
250,260.73660714285717
251,287.5875
252,272.8271484375
253,156.25320512820514
254,191.79306102362204
255,204.53786057692307
256,137.8704637096774
257,219.17237903225808
258,208.3939549180328
259,200.98722627737226
260,249.00085034013605
261,199.96996124031008
262,310.35300925925924
263,242.73277559055117
264,346.62768404907973
265,277.20198675496687
266,264.89419291338584
267,303.99793388429754
268,189.41433566433565
269,264.4296052631579
270,243.75877808988764
271,242.95549242424244
272,178.67822802197801
273,211.0342105263158
274,195.85355392156862
275,159.51775956284152
276,216.90653935185185
277,158.96283783783784
278,267.03381147540983
279,223.93549311926606
280,169.58133865248226
281,416.3841911764706
282,185.4782196969697
283,159.55559392265192
284,254.5108695652174
285,200.21254432624113
286,201.35347682119206
287,175.9132153614458
288,175.10212418300654
289,215.69715909090908
290,151.29044117647058
291,169.04675572519085
