interval,hitsperOccupL3(KB)
0,7.715909090909091
1,20.553571428571427
2,11.1171875
3,8.704326923076923
4,18.416666666666668
5,23.196428571428573
6,27.375
7,15.552083333333334
8,13.857142857142858
9,17.119791666666668
10,23.9375
11,9.98125
12,10.59375
13,45.984375
14,17.130208333333332
15,50.171875
16,198.67708333333334
17,48.552083333333336
18,81.73495370370371
19,1341.2775735294117
20,566.144675925926
21,879.3492647058823
22,430.2225378787879
23,922.8157894736842
24,350.10216346153845
25,1303.6495535714287
26,437.1530172413793
27,934.0229166666667
28,386.01616379310343
29,653.5065104166666
30,428.68125
31,720.1286764705883
32,991.3208333333333
33,878.751953125
34,874.2625
35,412.4925986842105
36,560.4183467741935
37,809.9247159090909
38,245.35416666666666
39,521.614224137931
40,521.1852678571429
41,842.3556547619048
42,406.8734375
43,710.046875
44,802.3640625
45,467.7606707317073
46,1039.8536184210527
47,530.86375
48,932.6614583333334
49,659.4095394736842
50,551.7175925925926
51,484.85653409090907
52,639.0723684210526
53,667.6076388888889
54,523.2456896551724
55,505.8203125
56,354.5891203703704
57,919.8290441176471
58,305.39453125
59,829.303125
60,237.78375
61,743.6440972222222
62,610.0833333333334
63,326.624335106383
64,1157.4739583333333
65,747.2380952380952
66,411.9973958333333
67,554.734375
68,499.42857142857144
69,507.19642857142856
70,523.9497282608696
71,941.2572115384615
72,423.12890625
73,495.1798780487805
74,610.6239919354839
75,389.46875
76,780.0729166666666
77,502.24609375
78,465.7455357142857
79,284.57744565217394
80,1006.5089285714286
81,463.44940476190476
82,441.85887096774195
83,430.68589743589746
84,94.10096153846153
85,58.140625
86,43.38392857142857
87,85.48958333333333
88,42.67299107142857
89,60.659375
90,89.5703125
91,47.40144230769231
92,46508.92857142857
93,32418.75
94,66539.23611111111
95,56565.34090909091
96,38564.0625
97,79716.015625
98,72634.375
99,95134.375
100,66904.0625
101,74418.40277777778
102,114510.41666666667
103,84400.0
104,139376.875
105,138081.25
106,79292.01388888889
107,64105.681818181816
108,9063.896276595744
109,67.75
110,47.91576086956522
111,168.20089285714286
112,1021.0217391304348
113,825.3895089285714
114,658.6818181818181
115,712.4325
116,546.3452380952381
117,1009.0541666666667
118,555.5451388888889
119,412.5929054054054
120,750.7142857142857
121,640.63375
122,484.41346153846155
123,384.001953125
124,966.3041666666667
125,1373.8203125
126,667.4652777777778
127,657.09375
128,489.0140625
129,1444.3770833333333
130,498.2604166666667
131,710.1071428571429
132,459.13671875
133,633.4859375
134,556.3721590909091
135,371.61305147058823
136,546.0345394736842
137,807.8723958333334
138,538.835
139,437.3482142857143
140,764.74
141,643.517578125
142,811.1833333333333
143,517.3578125
144,336.4146341463415
145,640.79375
146,429.703506097561
147,736.4932065217391
148,509.3890625
149,1773.391544117647
150,787.4806547619048
151,615.4460227272727
152,781.23828125
153,385.88862179487177
154,414.4339488636364
155,813.6237980769231
156,351.67410714285717
157,446.9140625
158,294.664314516129
159,657.8529411764706
160,597.5104166666666
161,756.375
162,557.7457386363636
163,460.96875
164,1122.3703125
165,602.5760416666667
166,314.015306122449
167,455.3189655172414
168,513.2875
169,595.90625
170,480.66517857142856
171,476.62316176470586
172,60.921875
173,87.24632352941177
174,67.28472222222223
175,77.25173611111111
176,41.12916666666667
177,55.325892857142854
178,59.19140625
179,733.8006756756756
180,627.0246212121212
181,410.05674342105266
182,897.7829861111111
183,688.6534090909091
184,757.5444078947369
185,694.85125
186,750.8792613636364
187,615.1744791666666
188,643.4908854166666
189,593.1463068181819
190,469.48375
191,500.36607142857144
192,369.5569852941176
193,834.2640625
194,412.109375
195,672.3065878378378
196,444.86371527777777
197,458.8231907894737
198,519.1529605263158
199,653.7258522727273
200,568.2916666666666
201,507.2895833333333
202,1011.6875
203,380.4053308823529
204,696.0145089285714
205,568.3645833333334
206,470.1875
207,244.93629807692307
208,714.1145833333334
209,359.9103260869565
210,529.1473214285714
211,1065.5580357142858
212,520.7776442307693
213,457.46022727272725
214,375.05965909090907
215,342.87701612903226
216,575.0025
217,240.7405303030303
218,329.66722972972974
219,407.70625
220,804.55859375
