interval,IPC
0,1.9509
1,2.04679
2,2.10321
3,2.33128
4,1.92667
5,1.8623599999999998
6,1.59924
7,1.52538
8,1.6474
9,1.40573
10,1.6019700000000001
11,1.39035
12,1.50457
13,1.78814
14,1.83495
15,1.83755
16,2.05269
17,1.7743900000000001
18,1.7579200000000001
19,1.4253200000000001
20,1.4853399999999999
21,1.32515
22,1.64782
23,1.38805
24,1.5580200000000002
25,1.44681
26,1.62477
27,1.86667
28,1.35215
29,1.4414
30,1.31047
31,1.55101
32,1.5337399999999999
33,1.4702899999999999
34,1.88735
35,1.6667599999999998
36,1.95785
37,1.67213
38,1.6551
39,1.6943099999999998
40,1.45108
41,1.90989
42,1.4370100000000001
43,1.66398
44,1.85433
45,1.90655
46,1.94288
47,1.5193
48,1.94095
49,1.49195
50,1.69556
51,1.4455799999999999
52,1.6869
53,1.48445
54,2.0571599999999997
55,1.84126
56,1.7301799999999998
57,1.5697299999999998
58,1.55777
59,1.87572
60,1.38484
61,1.62909
62,1.4882799999999998
63,1.7905
64,2.2145
65,1.7783200000000001
66,1.3862299999999999
67,1.5967799999999999
68,1.8723900000000002
69,1.63032
70,1.59649
71,1.43088
72,1.60569
73,2.18824
74,1.93996
75,1.41406
76,1.4783899999999999
77,1.70423
78,1.6644299999999999
79,1.63411
80,1.42213
81,1.39622
82,1.84231
83,2.0963
84,1.9658099999999998
85,1.3836600000000001
86,1.51265
87,1.39895
88,1.8099900000000002
89,1.7688400000000002
90,1.7793
91,1.65945
92,1.66353
93,2.23159
94,1.6807299999999998
95,1.54843
96,1.47066
97,1.37815
98,1.71796
99,1.7325700000000002
100,1.68494
101,1.58905
102,1.85221
103,1.6508099999999999
104,1.9325299999999999
105,1.37216
106,1.4584700000000002
107,1.46379
108,1.72436
109,1.71518
110,1.6277
111,1.7612
112,1.6478700000000002
113,1.9890700000000001
114,1.3565
115,1.6227200000000002
116,1.4198
117,1.5830899999999999
118,1.6897400000000002
119,1.56015
120,1.8376599999999998
121,1.8167
122,1.5904200000000002
123,1.6772099999999999
124,1.5615700000000001
125,1.41736
126,1.62249
127,1.47425
128,1.50064
129,1.891
130,1.81245
131,1.64369
132,1.54003
133,1.7151599999999998
134,1.55315
135,1.55815
136,1.43019
137,1.50794
138,1.73492
139,1.9048
140,1.85238
141,1.42231
142,1.6195
143,1.43849
144,1.81634
145,1.63002
146,1.9581
147,1.8259299999999998
148,2.45792
149,2.11345
150,1.70701
151,1.9747299999999999
152,1.9929
153,1.54273
154,1.76216
155,1.8896
156,1.5883
157,1.453
158,1.48374
159,1.4600600000000001
160,1.46834
161,1.31209
162,1.64585
163,1.71518
164,1.9423599999999999
165,1.7289
166,1.59579
167,1.6382700000000001
168,1.8037299999999998
169,1.4317799999999998
170,1.20133
171,1.37059
172,1.42846
173,1.57785
174,1.4642700000000002
175,1.6964099999999998
176,1.34105
177,1.6075700000000002
178,1.89664
179,1.77968
180,1.49404
181,1.3595700000000002
182,1.45294
183,1.5279
184,1.6145100000000001
185,1.5595299999999999
186,1.57839
187,1.5854
188,1.77365
189,1.44044
190,1.5297
191,1.3907
192,1.18319
193,1.6223
194,1.50763
