interval,IPC
0,2.8748
1,2.10157
2,2.07482
3,2.60608
4,1.7639900000000002
5,1.8746
6,1.62676
7,1.7115799999999999
8,1.4900799999999998
9,1.51189
10,1.87475
11,1.49622
12,1.62029
13,1.84418
14,2.00374
15,1.61867
16,1.9055799999999998
17,1.81539
18,1.98617
19,1.49078
20,1.6226399999999999
21,1.46621
22,1.7290900000000002
23,1.37706
24,1.45171
25,1.33445
26,1.6669900000000002
27,1.8404
28,1.60355
29,1.6013600000000001
30,1.47695
31,1.30779
32,1.7248599999999998
33,1.45294
34,1.7537099999999999
35,1.58176
36,1.88365
37,1.5193299999999998
38,1.6736400000000002
39,1.45495
40,1.40721
41,1.38929
42,1.54176
43,1.5723
44,1.63165
45,1.8309
46,1.7309299999999999
47,1.45581
48,1.65847
49,1.42323
50,1.6280700000000001
51,1.46559
52,1.67277
53,1.5117200000000002
54,1.87073
55,1.65183
56,1.66467
57,1.3126
58,1.4914
59,1.7306
60,1.4249100000000001
61,1.63331
62,1.3931
63,1.63157
64,1.84323
65,1.61015
66,1.56669
67,1.4088100000000001
68,1.6973900000000002
69,1.51031
70,1.6006799999999999
71,1.30256
72,1.36747
73,1.9580099999999998
74,1.79888
75,1.54831
76,1.41802
77,1.59333
78,1.5600399999999999
79,1.6271
80,1.59117
81,1.40866
82,1.67298
83,1.75095
84,1.83533
85,1.48617
86,1.60523
87,1.45146
88,1.70225
89,1.63829
90,1.52237
91,1.7286099999999998
92,1.64723
93,1.9724099999999998
94,1.587
95,1.5936299999999999
96,1.46175
97,1.57735
98,1.56883
99,1.64058
100,1.6883
101,1.56041
102,1.87074
103,1.5865
104,1.79237
105,1.4446700000000001
106,1.57202
107,1.50486
108,1.72053
109,1.58447
110,1.6772599999999998
111,1.69773
112,1.54972
113,1.78332
114,1.4834
115,1.6747400000000001
116,1.44072
117,1.63257
118,1.54003
119,1.6275899999999999
120,1.81332
121,1.6805400000000001
122,1.58416
123,1.5478
124,1.67725
125,1.4784700000000002
126,1.56932
127,1.46217
128,1.4394
129,1.9493099999999999
130,1.7366099999999998
131,1.6482
132,1.47951
133,1.5979
134,1.5341799999999999
135,1.62859
136,1.48326
137,1.45631
138,1.62637
139,1.74447
140,1.85241
141,1.46476
142,1.5708799999999998
143,1.47504
144,1.7105299999999999
145,1.6478099999999998
146,1.81577
