interval,IPC
0,1.1976
1,1.16679
2,1.09099
3,1.7436200000000002
4,0.651361
5,0.607647
6,0.567004
7,1.12594
8,0.910341
9,0.8497309999999999
10,1.07056
11,0.9098450000000001
12,0.824456
13,0.9300870000000001
14,1.0236
15,0.9903139999999999
16,1.01845
17,0.8316540000000001
18,0.859835
19,0.928215
20,0.62403
21,0.705125
22,0.645522
23,0.598571
24,0.6879430000000001
25,0.6881550000000001
26,0.679475
27,0.611304
28,0.817387
29,0.471634
30,0.553157
31,0.42208100000000004
32,0.529212
33,0.442705
34,0.455825
35,0.518303
36,0.570567
37,0.5233439999999999
38,0.387693
39,0.39913899999999997
40,0.405117
41,0.5095649999999999
42,0.346366
43,0.387913
44,0.323728
45,0.591629
46,0.6474300000000001
47,0.496115
48,0.46217700000000006
49,0.4108
50,0.404473
51,0.43031499999999995
52,0.509231
53,0.427598
54,0.425554
55,0.459823
56,0.575237
57,0.474822
58,0.45254799999999995
59,0.378727
60,0.414537
61,0.43134399999999995
62,0.405018
63,0.47232399999999997
64,0.580522
65,0.713531
66,0.46255100000000005
67,0.47003100000000003
68,0.42776800000000004
69,0.379274
70,0.483889
71,0.56703
72,0.644171
73,0.654702
74,0.7060390000000001
75,0.77564
76,0.6224890000000001
77,0.673944
78,0.652529
79,0.635637
80,0.625681
81,0.6232449999999999
82,0.6675989999999999
83,0.7512449999999999
84,0.6995899999999999
85,0.697918
86,0.528393
87,0.541511
88,0.5996600000000001
89,0.5622550000000001
90,0.611568
91,0.5494720000000001
92,0.586238
93,0.758768
94,0.705858
95,0.690316
96,0.572973
97,0.633872
98,0.650568
99,0.648962
100,0.702028
101,0.615445
102,0.7286229999999999
103,0.758131
104,0.819064
105,0.773514
106,0.759411
107,0.740577
108,0.719132
109,0.850461
110,0.76459
111,0.8223450000000001
112,0.806882
113,0.984822
114,1.0357100000000001
115,0.875693
116,0.81488
117,0.800653
118,0.917266
119,0.9063129999999999
120,0.8588530000000001
121,0.932651
122,0.851406
123,0.908071
124,0.9775010000000001
125,0.874031
126,0.860648
127,0.838641
128,0.9386559999999999
129,0.9278420000000001
130,1.11658
131,0.8818889999999999
132,0.9154530000000001
133,0.90904
134,1.11886
135,1.02282
136,1.02255
137,0.7819050000000001
138,0.801449
139,0.933974
140,0.935335
141,0.826356
142,0.849878
143,0.803549
144,0.8796440000000001
145,0.840784
146,0.82868
147,0.9016959999999999
148,0.938826
149,0.9802790000000001
150,1.07029
151,1.07218
152,1.04319
153,0.8996780000000001
154,0.923541
155,0.991343
156,0.9789700000000001
157,0.9524100000000001
158,1.0063600000000001
159,0.949376
160,0.971894
161,0.966778
162,0.954464
163,0.9570879999999999
164,0.892811
165,0.909276
166,0.8707030000000001
167,1.02377
168,0.997194
169,1.0745
170,0.884559
171,0.964241
172,0.9313389999999999
173,1.00371
174,0.971159
175,0.932534
176,0.952994
177,0.829224
178,0.8741110000000001
179,0.9682430000000001
180,0.9687450000000001
181,0.938192
182,1.00432
183,1.13907
184,0.891674
185,0.9375819999999999
186,0.9286770000000001
187,0.999091
188,1.0371299999999999
189,0.9973639999999999
190,0.994215
191,1.0289700000000002
192,1.0005600000000001
193,0.963255
194,0.786851
195,0.9155540000000001
196,0.955686
