interval,hitsL3
0,4374.0
1,4482.0
2,4410.0
3,3620.0
4,6043.0
5,3394.0
6,3510.0
7,3682.0
8,5155.0
9,3521.0
10,3509.0
11,3235.0
12,3498.0
13,3079.0
14,3254.0
15,3361.0
16,17905.0
17,3281.0
18,270972.0
19,634532.0
20,385424.0
21,353458.0
22,498946.0
23,481993.0
24,640171.0
25,535819.0
26,549395.0
27,565391.0
28,754592.0
29,458861.0
30,601005.0
31,365007.0
32,334102.0
33,284703.0
34,372786.0
35,397811.0
36,565524.0
37,497894.0
38,308846.0
39,369196.0
40,335448.0
41,438359.0
42,254993.0
43,366562.0
44,303132.0
45,436969.0
46,513326.0
47,431776.0
48,353556.0
49,367368.0
50,398374.0
51,333076.0
52,439472.0
53,259987.0
54,413370.0
55,431772.0
56,493456.0
57,295958.0
58,235202.0
59,191770.0
60,233445.0
61,263882.0
62,273385.0
63,314479.0
64,309721.0
65,505392.0
66,276551.0
67,351249.0
68,343338.0
69,280908.0
70,376877.0
71,381132.0
72,401047.0
73,341136.0
74,460149.0
75,520301.0
76,360082.0
77,375521.0
78,406178.0
79,395655.0
80,406669.0
81,443617.0
82,450727.0
83,588425.0
84,648399.0
85,691667.0
86,459200.0
87,285441.0
88,36478.0
89,36963.0
90,35806.0
91,21388.0
92,11909.0
93,10859.0
94,8665.0
95,14678.0
96,8088.0
97,1108260.0
98,4169360.0
99,9245850.0
100,15358600.0
101,19206600.0
102,20718100.0
103,20515900.0
104,20815600.0
105,22330700.0
106,22734700.0
107,22794700.0
108,23291100.0
109,23791500.0
110,23091300.0
111,23504400.0
112,24506300.0
113,24671700.0
114,20624500.0
115,74014.0
116,72466.0
117,70667.0
118,2274740.0
119,1550240.0
120,1240170.0
121,1340790.0
122,1173990.0
123,1263050.0
124,1297710.0
125,1135580.0
126,1189690.0
127,911864.0
128,992251.0
129,1130430.0
130,1070680.0
131,1128440.0
132,966448.0
133,1076660.0
134,1331290.0
135,1302650.0
136,1467440.0
137,1099410.0
138,1008540.0
139,1227680.0
140,988430.0
141,1254350.0
142,947475.0
143,1063590.0
144,1058500.0
145,1259190.0
146,1383180.0
147,1297450.0
148,932318.0
149,1042030.0
150,905990.0
151,863354.0
152,979377.0
153,935433.0
154,1192980.0
155,1044170.0
156,1031100.0
157,1240250.0
158,1359030.0
159,970957.0
160,1021680.0
161,979391.0
162,986855.0
163,1084560.0
164,822177.0
165,794566.0
166,949293.0
167,891534.0
168,899981.0
169,384677.0
170,48349.0
171,53261.0
172,53920.0
173,61769.0
174,64090.0
175,57154.0
176,1164100.0
177,2092540.0
178,1723780.0
179,1821590.0
180,1492280.0
181,1487470.0
182,1263070.0
183,1493830.0
184,965757.0
185,981812.0
186,1120840.0
187,981250.0
188,1392560.0
189,1172400.0
190,1206280.0
191,1251540.0
192,1305950.0
193,1023020.0
194,906641.0
195,913462.0
196,1045970.0
197,921180.0
198,1575470.0
199,1509640.0
200,1567940.0
201,1324640.0
202,1133910.0
203,1108510.0
204,1236450.0
205,991427.0
206,1026500.0
207,1065710.0
208,924089.0
