interval,hitsL3
0,1098500.0
1,3231210.0
2,3313010.0
3,2266040.0
4,953766.0
5,955484.0
6,2848410.0
7,2728160.0
8,493152.0
9,2595210.0
10,3309560.0
11,1681150.0
12,2618480.0
13,1947960.0
14,3218900.0
15,1820120.0
16,1786480.0
17,1745540.0
18,3326410.0
19,657909.0
20,2593590.0
21,2265100.0
22,1845170.0
23,2635360.0
24,674207.0
25,2613400.0
26,2417370.0
27,1552970.0
28,2463040.0
29,2485990.0
30,2384980.0
31,984946.0
32,820387.0
33,709106.0
34,340122.0
35,296631.0
36,299300.0
37,920796.0
38,740865.0
39,339093.0
40,308693.0
41,115968.0
42,801242.0
43,762799.0
44,179439.0
45,380849.0
46,278621.0
47,719701.0
48,251316.0
49,577086.0
50,212979.0
51,252138.0
52,584697.0
53,735714.0
54,551660.0
55,422808.0
56,331842.0
57,892010.0
58,757124.0
59,243068.0
60,304307.0
61,430346.0
62,802111.0
63,622291.0
64,430298.0
65,336749.0
66,821455.0
67,731502.0
68,306998.0
69,296083.0
70,391521.0
71,756743.0
72,698618.0
73,392044.0
74,1273660.0
75,745923.0
76,662835.0
77,541344.0
78,295073.0
79,334982.0
80,483400.0
81,701879.0
82,756404.0
83,318790.0
84,343251.0
85,448962.0
86,783222.0
87,571595.0
88,232829.0
89,368972.0
90,143620.0
91,827698.0
92,776909.0
93,400721.0
94,283978.0
95,661810.0
96,523337.0
97,694729.0
98,345042.0
99,175152.0
100,487266.0
101,876513.0
102,1360800.0
103,937152.0
104,214364.0
105,779964.0
106,779626.0
107,293015.0
108,174955.0
109,299982.0
110,863823.0
111,791053.0
112,296524.0
113,92849.0
114,861368.0
115,705362.0
116,212732.0
117,294369.0
118,255800.0
119,753188.0
120,869640.0
121,380770.0
122,336574.0
123,93343.0
124,998733.0
125,634889.0
126,229524.0
127,331117.0
128,133107.0
129,550907.0
130,881998.0
131,513433.0
132,173405.0
133,136172.0
134,453614.0
135,703622.0
136,616869.0
137,82656.0
138,268208.0
139,343553.0
140,928931.0
141,647701.0
142,253902.0
143,291884.0
144,137255.0
145,541453.0
146,297514.0
147,793528.0
148,439033.0
149,653051.0
150,1154690.0
151,822953.0
152,427483.0
153,2289600.0
154,2023060.0
155,2029920.0
156,501820.0
157,253051.0
158,2629020.0
159,1161440.0
160,2404160.0
161,1433740.0
162,717866.0
163,2938460.0
164,633350.0
165,2600600.0
166,1838220.0
167,1413980.0
168,2404240.0
169,1619380.0
170,2328450.0
171,1551970.0
172,966456.0
173,2718220.0
174,2332690.0
175,326150.0
176,2540420.0
177,2973670.0
178,342801.0
179,340931.0
180,494700.0
181,714427.0
182,751905.0
183,1523560.0
184,2568500.0
185,1582400.0
186,2692190.0
187,1353190.0
188,1156160.0
189,2233610.0
190,1784170.0
191,699702.0
192,2207080.0
193,2383280.0
194,2360380.0
