interval,IPC
0,2.1282799999999997
1,1.57554
2,1.4003700000000001
3,1.56511
4,1.11896
5,1.17818
6,1.04455
7,1.0809799999999998
8,0.846584
9,1.01829
10,1.08715
11,0.978661
12,0.9266040000000001
13,1.14765
14,1.2322799999999998
15,1.30608
16,1.27375
17,1.11342
18,1.14406
19,1.18255
20,0.919278
21,0.9438139999999999
22,0.841426
23,0.8765440000000001
24,1.00124
25,0.9657899999999999
26,0.990884
27,1.01777
28,1.16646
29,0.967843
30,1.0675700000000001
31,0.831361
32,0.928075
33,0.926024
34,0.950843
35,1.02665
36,1.17156
37,1.12216
38,0.879443
39,1.01941
40,0.8948200000000001
41,1.1198700000000001
42,0.798417
43,1.0321799999999999
44,0.880341
45,1.14638
46,1.22245
47,1.05165
48,0.903051
49,0.8793790000000001
50,0.9580569999999999
51,0.9101299999999999
52,1.05949
53,0.890416
54,1.00052
55,1.0605200000000001
56,1.16775
57,1.02765
58,0.9887090000000001
59,0.892098
60,0.936959
61,1.00455
62,0.9508489999999999
63,1.02885
64,1.06933
65,1.19811
66,1.06342
67,1.15598
68,1.07561
69,0.997398
70,1.2056
71,1.04397
72,1.2103899999999999
73,1.25633
74,1.25514
75,1.35659
76,1.1456600000000001
77,1.2028
78,1.17557
79,1.06277
80,1.27294
81,1.28637
82,1.15826
83,1.2800799999999999
84,1.20478
85,1.28162
86,1.0225600000000001
87,1.03624
88,1.1642299999999999
89,1.07164
90,1.05546
91,1.02482
92,1.12024
93,1.31264
94,1.28436
95,1.37083
96,1.04041
97,1.11022
98,1.01729
99,1.01674
100,1.09691
101,0.873851
102,1.04011
103,1.01576
104,1.15467
105,0.9334959999999999
106,0.877076
107,0.8538209999999999
108,0.779816
109,0.877669
110,0.640255
111,0.647588
112,0.6032109999999999
113,0.803064
114,0.801716
115,0.677004
116,0.580066
117,0.5413899999999999
118,0.652655
119,0.631808
120,0.5430149999999999
121,0.622691
122,0.5584819999999999
123,0.6328239999999999
124,0.787616
125,0.649947
126,0.7256100000000001
127,0.581545
128,0.623025
129,0.626204
130,0.617031
131,0.6031890000000001
132,0.5836210000000001
133,0.5808979999999999
134,0.741851
135,0.722539
136,0.907899
137,0.5870850000000001
138,0.560305
139,0.706013
140,0.625293
141,0.673601
142,0.580174
143,0.58713
144,0.6759970000000001
145,0.689459
146,0.8043680000000001
147,0.7306600000000001
148,0.546926
149,0.60236
150,0.609031
151,0.58318
152,0.7254430000000001
153,0.596681
154,0.7677069999999999
155,0.753034
156,0.74743
157,0.82562
158,0.978856
159,0.7089840000000001
160,0.724124
161,0.7451300000000001
162,0.706802
163,0.8104600000000001
164,0.653595
165,0.543762
166,0.651516
167,0.594443
168,0.607087
169,0.636764
170,0.54101
171,0.6321439999999999
172,0.60114
173,0.7601180000000001
174,0.783634
175,0.7193189999999999
176,0.853992
177,0.682955
178,0.742065
179,0.9284819999999999
180,0.8570120000000001
181,0.8511340000000001
182,0.710302
183,0.913903
184,0.585641
185,0.602453
186,0.614086
187,0.5796359999999999
188,0.821081
189,0.6934819999999999
190,0.766154
191,0.80267
192,0.816785
193,0.637167
194,0.549726
195,0.584589
196,0.641131
197,0.615765
198,0.770991
199,0.7385229999999999
200,0.775802
201,0.675816
202,0.581306
203,0.587604
204,0.748753
205,0.623139
206,0.618074
207,0.6785770000000001
208,0.589816
209,0.7835949999999999
210,0.793219
211,0.752967
212,0.671732
213,0.63426
214,0.6702670000000001
215,0.5782609999999999
216,0.649579
217,0.743129
218,0.657557
219,0.6910890000000001
220,0.742161
221,0.789044
222,0.7345079999999999
223,0.5699310000000001
224,0.612804
225,0.685819
226,0.625743
227,0.7260439999999999
228,0.5688529999999999
229,0.5362319999999999
230,0.795131
231,0.756695
232,0.8388700000000001
233,0.530647
234,0.704805
235,0.612531
236,0.618971
237,0.781801
238,0.641571
239,0.719491
240,0.723734
241,0.8919239999999999
242,0.637443
243,0.562663
244,0.689288
245,0.618125
246,0.553157
247,0.472707
248,0.499378
249,0.49921400000000005
250,0.660982
251,0.658447
252,0.5333760000000001
253,0.46440299999999995
254,0.45689799999999997
255,0.427271
256,0.456197
257,0.485886
258,0.5528489999999999
259,0.606887
260,0.6196050000000001
261,0.5014529999999999
262,0.504645
263,0.450395
264,0.504549
