interval,hitsperOccupL3(KB)
0,7.087121212121212
1,26.88586956521739
2,88.0533088235294
3,13.40625
4,60.3535
5,167.36663179916317
6,156.17505081300814
7,62.692630597014926
8,121.36352040816327
9,189.1125
10,0.9004629629629629
11,163.9036673553719
12,369.3346774193548
13,150.05788043478262
14,80.00513059701493
15,127.18885869565217
16,237.0300751879699
17,177.5622159090909
18,79.586669921875
19,95.49767561983471
20,208.3731831395349
21,334.3875
22,153.49096074380165
23,102.51736111111111
24,95.1872133027523
25,165.7842653508772
26,236.98958333333334
27,146.29204963235293
28,75.85463169642857
29,75.39637096774193
30,142.99379595588235
31,314.0822784810127
32,150.3275
33,52.00513698630137
34,80.59060077519379
35,127.26205357142857
36,331.60898760330576
37,161.77488425925927
38,59.990419708029194
39,77.90603595890411
40,164.8828125
41,296.0431654676259
42,175.39502427184465
43,68.52127100840336
44,67.62003676470589
45,129.39238721804512
46,340.7402663934426
47,122.231
48,126.18221830985915
49,85.61730769230769
50,180.07181490384616
51,372.6019503546099
52,159.96041666666667
53,70.2049885321101
54,48.93519585253456
55,137.90285326086956
56,284.97106481481484
57,160.90277777777777
58,61.675682773109244
59,86.97137605042016
60,144.5171618852459
61,242.3255076142132
62,145.32448308270676
63,59.60592830882353
64,66.1766544117647
65,155.28173449612405
66,372.31646825396825
67,139.58948863636363
68,54.314338235294116
69,75.12209302325581
70,133.55106707317074
71,326.4013364779874
72,140.94248188405797
73,116.46425
74,86.81810897435898
75,163.39515186915887
76,354.57916666666665
77,130.5875822368421
78,96.80413385826772
79,62.44753649635037
80,70.42802419354838
81,172.67101377952756
82,327.47526978417267
83,128.328373015873
84,76.46610576923077
85,75.32253787878788
86,175.8486519607843
87,229.38792293233084
88,121.22638358778626
89,75.80278361344538
90,69.83659638554217
91,138.49185606060607
92,344.9899193548387
93,201.99845679012347
94,70.506
95,73.534765625
96,213.62001811594203
97,334.1666666666667
98,131.58522727272728
99,66.88894628099173
100,85.06927447552448
101,128.50874125874125
102,298.28003875968994
103,126.12371926229508
104,100.8251329787234
105,80.74775179856115
106,159.17483836206895
107,271.7646059782609
108,150.21358267716536
109,67.39329268292683
110,50.87980769230769
111,167.5546195652174
112,262.9315476190476
113,151.87152777777777
114,60.5
115,85.44809782608695
116,138.095
117,203.34016393442624
118,159.595
119,64.10285433070867
120,85.16255252100841
121,153.58264462809916
122,323.9483173076923
123,145.3761322463768
124,69.3669938016529
125,120.18369932432432
126,80.74548192771084
127,277.3231589147287
128,286.086189516129
129,133.3422965116279
130,67.43704710144928
131,65.52537983425414
132,184.03571428571428
133,282.36830357142856
134,224.09903846153847
135,59.09375
136,86.049
137,147.0736788617886
138,281.9740853658537
139,163.31328125
140,71.45738636363636
141,68.45301724137931
142,118.59002483443709
143,302.07794540229884
