interval,hitsL3
0,5432.0
1,4604.0
2,4269.0
3,3621.0
4,3536.0
5,5196.0
6,5256.0
7,2986.0
8,3104.0
9,3287.0
10,3064.0
11,3194.0
12,3390.0
13,2943.0
14,3289.0
15,3211.0
16,19073.0
17,4661.0
18,70619.0
19,729655.0
20,489149.0
21,478366.0
22,454315.0
23,561072.0
24,291285.0
25,584035.0
26,405678.0
27,896662.0
28,358223.0
29,501893.0
30,274356.0
31,391750.0
32,475834.0
33,449921.0
34,419646.0
35,501591.0
36,555935.0
37,570187.0
38,329756.0
39,484058.0
40,233491.0
41,566063.0
42,260399.0
43,499873.0
44,513513.0
45,613702.0
46,632231.0
47,424691.0
48,537213.0
49,400921.0
50,476684.0
51,341339.0
52,388556.0
53,384542.0
54,485572.0
55,582705.0
56,306365.0
57,500387.0
58,234543.0
59,530754.0
60,190227.0
61,428339.0
62,234272.0
63,491243.0
64,666705.0
65,502144.0
66,316414.0
67,284024.0
68,447488.0
69,340836.0
70,385627.0
71,391563.0
72,324963.0
73,649676.0
74,605739.0
75,348964.0
76,299548.0
77,385725.0
78,417308.0
79,418898.0
80,450916.0
81,311438.0
82,438324.0
83,537496.0
84,78292.0
85,33489.0
86,38872.0
87,32828.0
88,38235.0
89,38822.0
90,34395.0
91,39438.0
92,10418000.0
93,18673200.0
94,19163300.0
95,19911000.0
96,19744800.0
97,20407300.0
98,20918700.0
99,21310100.0
100,21409300.0
101,21432500.0
102,21986000.0
103,21606400.0
104,22300300.0
105,22093000.0
106,22836100.0
107,22565200.0
108,13632100.0
109,67208.0
110,70532.0
111,226062.0
112,751472.0
113,739549.0
114,463712.0
115,569946.0
116,367144.0
117,484346.0
118,479991.0
119,488510.0
120,672640.0
121,512507.0
122,403032.0
123,393218.0
124,463826.0
125,351698.0
126,384460.0
127,357459.0
128,312969.0
129,693301.0
130,573996.0
131,477192.0
132,352617.0
133,405431.0
134,391686.0
135,404315.0
136,331989.0
137,310223.0
138,431068.0
139,587796.0
140,611792.0
141,329481.0
142,389368.0
143,331109.0
144,441376.0
145,512635.0
146,563771.0
147,542059.0
148,978027.0
149,964725.0
150,529187.0
151,649911.0
152,599991.0
153,481589.0
154,583523.0
155,676935.0
156,315100.0
157,286025.0
158,292307.0
159,357872.0
160,286805.0
161,242040.0
162,392653.0
163,560538.0
164,718317.0
165,578473.0
166,492376.0
167,422536.0
168,657008.0
169,476725.0
170,323007.0
171,259283.0
172,31192.0
173,47462.0
174,38756.0
175,44497.0
176,39484.0
177,49572.0
178,45459.0
179,868820.0
180,662138.0
181,498629.0
182,517123.0
183,484812.0
184,460587.0
185,555881.0
186,528619.0
187,472454.0
188,494201.0
189,417575.0
190,375587.0
191,336246.0
192,201039.0
193,533929.0
194,342875.0
195,796011.0
196,512483.0
197,557929.0
198,315645.0
199,460223.0
200,272780.0
201,486998.0
202,356114.0
203,413881.0
204,623629.0
205,491067.0
206,421288.0
207,203787.0
208,479885.0
209,264894.0
210,474116.0
211,238685.0
212,433287.0
213,322052.0
214,660105.0
215,340134.0
216,460002.0
217,254222.0
218,390326.0
219,456631.0
220,411934.0
