interval,hitsperOccupL3(KB)
0,38198.19078947369
1,9294.191810344828
2,4442.84375
3,2353.7708333333335
4,1072.7721774193549
5,1357.2142857142858
6,3476.7291666666665
7,448.66586538461536
8,1806.46875
9,1070.6556372549019
10,617.9760174418604
11,589.30859375
12,614.8457278481013
13,747.1143617021277
14,1395.5208333333333
15,836.3328313253012
16,3063.6625
17,740.9273097826087
18,1391.9810267857142
19,1695.8510638297873
20,979.5715725806451
21,1323.43125
22,829.3327702702703
23,2575.5803571428573
24,1211.8538851351352
25,1190.4803240740741
26,1052.2368421052631
27,1953.1402439024391
28,1298.4103260869565
29,933.475
30,2348.4236111111113
31,1290.0551470588234
32,1090.6057692307693
33,1148.030303030303
34,963.59375
35,2407.454044117647
36,1895.1647727272727
37,2297.215909090909
38,998.173828125
39,1217.9549632352941
40,731.3212025316456
41,1723.2581967213114
42,1479.753787878788
43,1315.8072916666667
44,944.6521226415094
45,1791.4017857142858
46,2657.869318181818
47,2251.1438679245284
48,1194.6408045977012
49,731.6302083333334
50,1408.0023734177216
51,1002.6548423423424
52,2237.1337890625
53,1905.4879385964912
54,1206.5875
55,1961.453125
56,2037.382075471698
57,775.1686507936508
58,1117.9415760869565
59,927.1129261363636
60,738.7439320388349
61,746.7989864864865
62,692.8700657894736
63,956.3415404040404
64,1584.631076388889
65,1372.5570913461538
66,878.9554398148148
67,720.6620370370371
68,740.5217889908257
69,661.9212962962963
70,725.2091535433071
71,1116.3552295918366
72,1192.4591121495328
73,984.2282196969697
74,1077.4543795620439
75,1013.3116883116883
76,1349.1960227272727
77,1610.9027777777778
78,1352.0816532258063
79,1151.6231343283582
80,1301.265318627451
81,1052.9246183206108
82,1453.0414603960396
83,1277.941632231405
84,1200.0666360294117
85,998.397854477612
86,595.0838414634146
87,651.3185975609756
88,811.0677083333334
89,536.2176724137931
90,443.64535550458714
91,622.388548951049
92,538.2001366120219
93,686.0586376404494
94,1019.045
95,1092.311746987952
96,1311.9791666666667
97,1120.8520833333334
98,823.3343023255813
99,1086.8977272727273
100,948.702512254902
101,765.0869565217391
102,1167.6222826086957
103,1165.0660792951542
104,1204.731075697211
105,954.7885638297872
106,731.3941375968992
107,540.3199914383562
108,611.1670673076923
109,716.5202702702703
110,715.9791666666666
111,614.419014084507
112,530.0279552715655
113,620.2498070987655
114,766.018926056338
115,775.7915805785124
116,646.4310954063604
117,855.9723837209302
118,883.9309210526316
119,644.3266129032259
120,596.5825437317784
121,681.2477992957746
122,621.962756849315
123,730.2530893536122
124,681.5072347266881
125,671.449244966443
126,644.861328125
127,656.8370607028754
128,608.2366714697406
129,722.433647260274
130,834.0801495016611
131,707.3767006802722
132,727.03447640118
133,581.5978593272172
134,897.5854238754325
135,955.8875
136,2041.3322368421052
137,1201.8726591760299
138,1096.3361672794117
139,1104.1837993421052
140,1270.3125
141,1238.1671348314608
142,1418.3860441767067
143,1454.1975635593221
144,1631.985294117647
145,1103.6475409836066
146,1389.4005681818182
147,703.4435876623377
148,676.5146072796935
149,770.1632085020243
150,901.0948129251701
151,835.9802524429967
152,771.7166526845638
153,622.9826732673267
154,610.8835132890365
155,667.1518729641693
156,767.5580855018587
157,684.4867700729927
158,728.0669981060606
159,722.5861710963455
160,736.0587539432177
161,725.862458881579
162,790.4765926640927
163,797.46875
164,613.8601823708207
165,713.972643769968
166,636.2382445141066
167,954.1592817164179
168,587.4465013586956
169,798.4922138047139
170,701.1528010033445
171,704.5317429022082
172,538.562821336761
173,704.5389492753624
174,788.7478813559322
175,749.2625825082508
176,823.9522058823529
177,655.5855144404333
178,767.5620567375887
179,854.4870283018868
180,742.5362168874173
181,787.9769163763066
182,981.55625
183,913.8257929104477
184,827.0209059233449
185,849.2737369337979
186,800.0009556574923
187,836.7906441717791
188,822.1803513071895
189,951.2548076923077
190,759.9956896551724
191,896.979537366548
192,1006.0072424892704
193,636.9210621387283
194,704.1607481060606
195,733.4747023809524
196,714.560546875
