interval,IPC
0,2.9334700000000002
1,2.91472
2,2.65197
3,2.56219
4,2.19151
5,1.57259
6,1.7475599999999998
7,1.6457
8,1.62524
9,1.5783399999999999
10,1.71931
11,1.46366
12,1.5838
13,2.25393
14,1.8214
15,2.89059
16,2.73917
17,2.2027799999999997
18,1.74705
19,1.4877
20,1.6266399999999999
21,1.51747
22,1.68049
23,1.55473
24,1.51188
25,1.5267700000000002
26,2.04688
27,1.79604
28,1.53577
29,1.62065
30,1.53309
31,1.51268
32,1.57621
33,1.48177
34,1.57639
35,1.95008
36,1.53431
37,1.5057
38,1.5828799999999998
39,1.52126
40,1.4638200000000001
41,1.56631
42,1.49025
43,1.56121
44,1.7958
45,1.66727
46,1.42188
47,1.5722
48,1.5734
49,1.4998799999999999
50,1.50368
51,1.41021
52,1.62067
53,1.34826
54,2.25508
55,1.38276
56,1.44251
57,1.62516
58,1.48566
59,1.65733
60,1.3849799999999999
61,1.51785
62,1.46955
63,1.8302900000000002
64,1.87205
65,1.45628
66,1.5356100000000001
67,1.4772399999999999
68,1.65998
69,1.51988
70,1.4364
71,1.4615
72,1.39688
73,2.24068
74,1.54215
75,1.53444
76,1.41731
77,1.5216
78,1.55261
79,1.5261200000000001
80,1.50276
81,1.31729
82,2.00444
83,1.59861
84,1.6428599999999998
85,1.43715
86,1.5213700000000001
87,1.46294
88,1.56554
89,1.57939
90,1.47298
91,1.9307299999999998
92,1.52388
93,1.60286
94,1.59748
95,1.57375
96,1.4610299999999998
97,1.44303
98,1.5506799999999998
99,1.54155
100,1.62639
101,1.88362
102,1.3798700000000002
103,1.58399
104,1.6587900000000002
105,1.45366
106,1.52625
107,1.39669
108,1.55554
109,1.51284
110,1.98072
111,1.58617
112,1.39515
113,1.6921599999999999
114,1.46722
115,1.6017700000000001
116,1.37624
117,1.4591100000000001
118,1.52128
119,1.70858
120,1.9695599999999998
121,1.28844
122,1.56864
123,1.56926
124,1.61704
125,1.43749
126,1.44391
127,1.44397
128,1.35737
129,2.17161
130,1.5366
131,1.47862
132,1.47486
133,1.59355
134,1.53328
135,1.5213700000000001
136,1.44496
137,1.40734
138,1.9132099999999999
139,1.75895
140,1.48284
141,1.46392
142,1.54362
143,1.48157
144,1.58713
145,1.5988200000000001
146,1.62424
147,1.7633900000000002
