interval,hitsperOccupL3(KB)
0,7.295955882352941
1,14.988636363636363
2,16.785493827160494
3,11.522360703812316
4,53.802734375
5,143.29600694444446
6,245.646148989899
7,197.04475308641975
8,197.27201257861634
9,322.0416666666667
10,454.76964285714286
11,881.1289414414415
12,1120.516826923077
13,38.263698630136986
14,1174.89375
15,30.16875
16,1.2974609375
17,33.31737012987013
18,132.30133928571428
19,134.55027932960894
20,313.74696601941747
21,286.7820247933884
22,489.7175480769231
23,574.9307753164557
24,1064.9578651685392
25,481.47745253164555
26,49.361328125
27,182.77586206896552
28,185.70968511450383
29,165.90577411167513
30,316.6579861111111
31,358.94363496932516
32,801.2105855855856
33,588.2649539877301
34,412.53196022727275
35,32.00352112676056
36,236.5453629032258
37,110.0625
38,307.7638319672131
39,304.67857142857144
40,361.9341216216216
41,911.1862244897959
42,690.0226449275362
43,466.68718434343435
44,636.939858490566
45,281.44296875
46,46.50102459016394
47,160.00769704433498
48,263.0857142857143
49,231.41871165644173
50,716.4141949152543
51,797.7608267716536
52,457.8207671957672
53,440.9136146496815
54,81.8641975308642
55,147.84375
56,108.31183510638297
57,308.30483490566036
58,224.53125
59,299.56439393939394
60,577.1857344632768
61,887.1932870370371
62,786.204268292683
63,642.4191176470588
64,130.61491935483872
65,54.7789797008547
66,175.9536082474227
67,195.9516242937853
68,304.7330097087379
69,502.98986486486484
70,504.3527918781726
71,956.0679611650486
72,977.4882075471698
73,65.29
74,37.723428143712574
75,195.7544191919192
76,240.13198757763976
77,310.7146990740741
78,558.3275
79,477.594068877551
80,969.858870967742
81,454.51780913978496
82,78.515625
83,125.728125
84,151.49950396825398
85,304.96936274509807
86,381.37451171875
87,229.94821428571427
88,537.5357680722891
89,749.7890625
90,842.6729910714286
91,271.89149305555554
92,149.42736486486487
93,48.95873786407767
94,177.58223684210526
95,176.31743421052633
96,280.4141260162602
97,557.734375
98,776.0593220338983
99,437.6205357142857
100,613.6057692307693
101,140.00968309859155
102,200.99242424242425
103,148.70545580110496
104,344.16322314049586
105,204.6661931818182
106,303.51478494623655
107,796.1433531746031
108,474.2894736842105
109,511.00041946308727
110,69.00454545454545
111,128.2548828125
112,92.14320054945055
113,265.2080662393162
114,310.118006993007
115,277.7083333333333
116,561.4697802197802
117,1068.8680555555557
118,635.7715517241379
119,518.9522058823529
120,105.35452586206897
121,33.23036858974359
122,193.76662234042553
123,186.70391061452514
124,297.78556034482756
125,439.792817679558
126,495.1988636363636
127,644.0216503267974
128,434.9280024509804
129,456.14036016949154
130,115.71493902439025
131,209.74565217391304
132,415.34007352941177
133,223.8150167785235
134,248.75686813186815
135,775.6754032258065
136,625.9787735849056
137,646.5585191082803
138,359.390368852459
139,157.81167763157896
140,100.35017523364486
141,224.13541666666666
142,190.0715782122905
143,206.72522189349112
144,604.1228991596639
145,642.2549460431654
146,498.828581871345
147,487.6953125
