interval,hitsL3
0,9424.0
1,4589.0
2,39665.0
3,122418.0
4,83393.0
5,142817.0
6,779526.0
7,998164.0
8,1098030.0
9,1756520.0
10,2687190.0
11,2967830.0
12,1929880.0
13,419608.0
14,155715.0
15,10452.0
16,3245.0
17,66016.0
18,140986.0
19,432972.0
20,1325890.0
21,1327370.0
22,1346860.0
23,3145640.0
24,2874820.0
25,3078210.0
26,1070540.0
27,102562.0
28,167320.0
29,1206150.0
30,1167970.0
31,1332350.0
32,2340760.0
33,3173860.0
34,2970880.0
35,1864350.0
36,276289.0
37,157333.0
38,792151.0
39,1044240.0
40,1099670.0
41,1967590.0
42,3267900.0
43,2996370.0
44,3236400.0
45,140245.0
46,124678.0
47,637471.0
48,1091130.0
49,1136430.0
50,1440940.0
51,3129560.0
52,2828990.0
53,3128030.0
54,843212.0
55,155681.0
56,285462.0
57,1138750.0
58,1120630.0
59,1163920.0
60,2515880.0
61,3115300.0
62,3240640.0
63,2241040.0
64,69894.0
65,138565.0
66,582952.0
67,1085770.0
68,1171240.0
69,1253260.0
70,2990340.0
71,3151560.0
72,3128940.0
73,1337480.0
74,74181.0
75,132003.0
76,818386.0
77,1101320.0
78,1111250.0
79,1772610.0
80,3050770.0
81,3105940.0
82,3087550.0
83,467734.0
84,96840.0
85,289902.0
86,1113300.0
87,1115960.0
88,1072460.0
89,2554000.0
90,3061210.0
91,3211960.0
92,2672630.0
93,70880.0
94,98260.0
95,640613.0
96,1120850.0
97,1087180.0
98,1236820.0
99,3053820.0
100,2923220.0
101,3130210.0
102,1552510.0
103,50816.0
104,51967.0
105,600436.0
106,1033330.0
107,1056110.0
108,1057050.0
109,2607050.0
110,2965460.0
111,2908980.0
112,2307340.0
113,57545.0
114,33374.0
115,145728.0
116,1007100.0
117,1033420.0
118,1006900.0
119,1826470.0
120,2944020.0
121,2783910.0
122,2929940.0
123,1265330.0
124,41733.0
125,24489.0
126,313333.0
127,1026560.0
128,1020270.0
129,1021050.0
130,2242740.0
131,2904610.0
132,2876220.0
133,2817410.0
134,336153.0
135,27213.0
136,80282.0
137,826136.0
138,1110280.0
139,1160620.0
140,1434760.0
141,2710910.0
142,2872280.0
143,2857910.0
144,1737110.0
145,180993.0
146,54712.0
147,239864.0
148,1023330.0
149,1017950.0
150,1004750.0
151,2030930.0
152,2722810.0
153,2880850.0
154,2580170.0
155,228079.0
