interval,hitsL3
0,23335400.0
1,8779920.0
2,8659780.0
3,787581.0
4,1066310.0
5,1451230.0
6,1638940.0
7,1068370.0
8,1301240.0
9,1419040.0
10,1762180.0
11,1301860.0
12,1637720.0
13,2533490.0
14,2462230.0
15,2095420.0
16,2396060.0
17,2461390.0
18,2967490.0
19,1679990.0
20,1999470.0
21,1328140.0
22,2151500.0
23,1753820.0
24,1818250.0
25,1997680.0
26,2030830.0
27,3410890.0
28,1904120.0
29,1963260.0
30,1772220.0
31,1755380.0
32,2378320.0
33,1838040.0
34,2421630.0
35,2142890.0
36,3157940.0
37,2278980.0
38,2250430.0
39,2157250.0
40,1373640.0
41,2394010.0
42,1391580.0
43,2117300.0
44,1937560.0
45,2840110.0
46,2602830.0
47,2472720.0
48,3223190.0
49,2082460.0
50,2606080.0
51,2062890.0
52,2939810.0
53,2388810.0
54,4926970.0
55,4238690.0
56,3513850.0
57,3396340.0
58,2237040.0
59,2375800.0
60,1476890.0
61,2273010.0
62,1870960.0
63,2160390.0
64,3326690.0
65,2554980.0
66,1595750.0
67,1793540.0
68,2572480.0
69,1955260.0
70,1400130.0
71,1403020.0
72,1090910.0
73,2704660.0
74,2529410.0
75,2041640.0
76,1605130.0
77,1970710.0
78,2137650.0
79,2120090.0
80,2271160.0
81,1528440.0
82,2244220.0
83,2703270.0
84,2700420.0
85,1754820.0
86,1915950.0
87,1373450.0
88,1809860.0
89,1920030.0
90,1651220.0
91,2013080.0
92,1932870.0
93,3031460.0
94,2014650.0
95,1882120.0
96,1362040.0
97,1570910.0
98,2097900.0
99,2147270.0
100,2417520.0
101,2124970.0
102,2683500.0
103,2109440.0
104,2119280.0
105,1524210.0
106,1898180.0
107,1621760.0
108,1970540.0
109,2156750.0
110,2087240.0
111,2444250.0
112,1884820.0
113,2498160.0
114,1263670.0
115,1853600.0
116,1225550.0
117,1819140.0
118,1873050.0
119,1784080.0
120,2685820.0
121,2254850.0
122,1897170.0
123,1769180.0
124,1881340.0
125,1758300.0
126,2055900.0
127,2079120.0
128,1879900.0
129,3014840.0
130,2838320.0
131,2377270.0
132,1771810.0
133,2220220.0
134,2423500.0
135,2466070.0
136,2184350.0
137,2033780.0
138,2201270.0
139,3015540.0
140,3028430.0
141,1988990.0
142,1980800.0
143,1601910.0
144,2063180.0
145,2256800.0
146,2481100.0
147,2487030.0
148,3454520.0
149,3640690.0
150,2287210.0
151,2644830.0
152,3021750.0
153,2730040.0
154,3846340.0
155,3485000.0
156,2293210.0
157,2008150.0
158,2250880.0
159,2046580.0
160,2034520.0
161,1361630.0
162,1862000.0
163,2576210.0
164,3363030.0
165,2699110.0
166,2212760.0
167,1709170.0
168,2555510.0
169,2150620.0
170,1618020.0
171,1993380.0
172,1238080.0
173,2254910.0
174,2043400.0
175,2723040.0
176,2152520.0
177,2793400.0
178,2595160.0
179,2109300.0
180,2055500.0
181,1282830.0
182,1531200.0
183,1825300.0
184,2321760.0
185,2090540.0
186,2854840.0
187,1931610.0
188,2297080.0
189,1843470.0
190,2057190.0
191,1141960.0
192,1487840.0
193,2096060.0
194,2030620.0
195,3300720.0
196,2911800.0
197,2630690.0
198,2080890.0
199,1729330.0
200,1557190.0
201,1859700.0
202,1347740.0
203,1829930.0
204,2033460.0
205,2480860.0
206,1661150.0
207,1419250.0
208,1858770.0
209,1694760.0
210,1938780.0
211,1548730.0
212,1628330.0
213,1867600.0
214,2516490.0
215,1904820.0
216,2288940.0
217,1635970.0
218,1708230.0
219,2512450.0
220,1879820.0
221,2013150.0
222,1690540.0
223,2831920.0
224,2868070.0
225,2526860.0
226,1749290.0
227,1803760.0
228,2612920.0
229,2276050.0
230,2294100.0
231,1984490.0
232,2431950.0
233,2720930.0
234,2608190.0
235,1716880.0
236,2228310.0
237,1813460.0
238,2634330.0
239,2240030.0
240,2471120.0
241,2459440.0
242,2597050.0
243,2580530.0
244,2139500.0
245,2630290.0
246,1894660.0
247,2243480.0
248,1912770.0
249,2597560.0
250,3044750.0
251,3017130.0
252,2733360.0
253,2453310.0
254,2273810.0
255,2017380.0
256,1911770.0
257,1489840.0
258,1912140.0
259,2797530.0
260,3899390.0
261,3216210.0
262,2166570.0
263,2267830.0
264,2218720.0
265,2521780.0
266,1665320.0
267,1766390.0
268,2014860.0
269,2088880.0
270,3329500.0
271,2376510.0
272,1815700.0
273,1614130.0
274,1681360.0
275,1946110.0
276,2203280.0
277,1727540.0
278,1997110.0
279,2504360.0
280,3077920.0
281,1993540.0
282,1736950.0
