interval,hitsL3
0,15764.0
1,21755.0
2,50761.0
3,4582.0
4,209351.0
5,1168330.0
6,592614.0
7,291187.0
8,345546.0
9,164319.0
10,4079.0
11,495213.0
12,1523920.0
13,613975.0
14,311157.0
15,416285.0
16,1266200.0
17,855139.0
18,397122.0
19,345538.0
20,478155.0
21,1306880.0
22,892792.0
23,418801.0
24,269490.0
25,373445.0
26,526186.0
27,1600190.0
28,677203.0
29,286003.0
30,314560.0
31,380033.0
32,623836.0
33,1663660.0
34,539598.0
35,280893.0
36,344223.0
37,632262.0
38,1741230.0
39,547655.0
40,263009.0
41,334929.0
42,351895.0
43,847513.0
44,1514870.0
45,559898.0
46,297555.0
47,398167.0
48,602080.0
49,1811720.0
50,449575.0
51,331522.0
52,340614.0
53,404831.0
54,571173.0
55,1627430.0
56,557017.0
57,370762.0
58,377984.0
59,435196.0
60,516315.0
61,1702910.0
62,385984.0
63,330679.0
64,441686.0
65,472534.0
66,430403.0
67,624064.0
68,1502440.0
69,226712.0
70,339705.0
71,437862.0
72,435996.0
73,478367.0
74,458852.0
75,1521360.0
76,236323.0
77,384339.0
78,421240.0
79,450531.0
80,442650.0
81,486297.0
82,1666820.0
83,284312.0
84,433875.0
85,478924.0
86,431431.0
87,476671.0
88,660643.0
89,1413070.0
90,245279.0
91,332159.0
92,439901.0
93,493267.0
94,531481.0
95,1203800.0
96,854256.0
97,265023.0
98,406804.0
99,427325.0
100,488013.0
101,483732.0
102,996681.0
103,960648.0
104,366172.0
105,458221.0
106,429843.0
107,476733.0
108,412111.0
109,1533770.0
110,349920.0
111,278467.0
112,439532.0
113,512133.0
114,509053.0
115,475958.0
116,1583500.0
117,207755.0
118,321317.0
119,451680.0
120,401082.0
121,492819.0
122,402948.0
123,1489760.0
124,387088.0
125,342168.0
126,459212.0
127,443609.0
128,482076.0
129,407580.0
130,1582070.0
131,245197.0
132,307873.0
133,449078.0
134,510166.0
135,542303.0
136,872816.0
137,933283.0
138,200709.0
139,435846.0
140,428760.0
141,501012.0
142,484458.0
143,848117.0
144,1176420.0
145,238201.0
146,517910.0
147,483798.0
148,433431.0
149,413401.0
150,1437640.0
151,500361.0
152,289711.0
153,438120.0
154,496586.0
155,538470.0
156,383978.0
157,1498250.0
158,354143.0
159,491156.0
160,483349.0
161,530543.0
162,392181.0
163,1466550.0
164,233026.0
165,341696.0
166,437405.0
167,462452.0
168,437526.0
169,458323.0
170,1662290.0
171,263658.0
172,307596.0
173,486871.0
174,538386.0
175,529441.0
176,1190410.0
177,542264.0
