interval,hitsL3
0,374028.0
1,1239460.0
2,1404040.0
3,1939510.0
4,1197970.0
5,1100300.0
6,1183650.0
7,1050210.0
8,1008390.0
9,1039640.0
10,1154230.0
11,815912.0
12,971831.0
13,1319680.0
14,1317160.0
15,1120930.0
16,1268300.0
17,1296380.0
18,1330260.0
19,884646.0
20,963275.0
21,876077.0
22,1017320.0
23,1019450.0
24,914019.0
25,939471.0
26,944956.0
27,1315630.0
28,975964.0
29,1028540.0
30,860162.0
31,803338.0
32,1077640.0
33,866151.0
34,1113240.0
35,908162.0
36,1196580.0
37,1028970.0
38,960486.0
39,911469.0
40,785021.0
41,1023940.0
42,828550.0
43,998729.0
44,1002730.0
45,1072290.0
46,1068300.0
47,909469.0
48,1011790.0
49,901985.0
50,916060.0
51,835842.0
52,1135540.0
53,871153.0
54,1063950.0
55,1001610.0
56,899930.0
57,905520.0
58,780048.0
59,937093.0
60,781456.0
61,887794.0
62,797286.0
63,939659.0
64,1269930.0
65,428251.0
66,793562.0
67,891029.0
68,1005160.0
69,859921.0
70,809999.0
71,865997.0
72,814609.0
73,1214130.0
74,1332130.0
75,966424.0
76,730578.0
77,855239.0
78,968192.0
79,938613.0
80,999367.0
81,794090.0
82,1032390.0
83,1162900.0
84,1267420.0
85,938080.0
86,930638.0
87,761242.0
88,1051450.0
89,1099450.0
90,956643.0
91,1098770.0
92,1054850.0
93,1286340.0
94,944692.0
95,1096000.0
96,737219.0
97,905854.0
98,1061980.0
99,1030230.0
100,1147300.0
101,1013400.0
102,1238610.0
103,1020350.0
104,1148010.0
105,799322.0
106,1006990.0
107,911254.0
108,995477.0
109,998160.0
110,1011510.0
111,1214700.0
112,981446.0
113,1114980.0
114,818396.0
115,950844.0
116,706525.0
117,902856.0
118,910114.0
119,931724.0
120,1188530.0
121,1150020.0
122,893849.0
123,986841.0
124,996099.0
125,786255.0
126,874880.0
127,909836.0
128,846874.0
129,1229300.0
130,1109630.0
131,959625.0
132,807625.0
133,922413.0
134,925218.0
135,920338.0
136,880014.0
137,854529.0
138,970462.0
139,1164180.0
140,1133080.0
141,913379.0
142,941595.0
143,863305.0
144,990535.0
145,1086670.0
146,1078810.0
147,1119800.0
148,1582700.0
149,1595680.0
150,1014300.0
151,1208500.0
152,1197130.0
153,1090040.0
154,1337070.0
155,471497.0
156,882959.0
157,776308.0
158,1011090.0
159,1005370.0
160,988329.0
161,735242.0
162,929532.0
163,1129710.0
164,1284110.0
165,1175760.0
166,1072360.0
167,960911.0
168,1279540.0
169,1000030.0
170,861416.0
171,887502.0
172,864720.0
173,1168160.0
174,994540.0
175,1058160.0
176,939070.0
177,1103830.0
178,1082260.0
179,984987.0
180,924136.0
181,814640.0
182,855089.0
183,1013850.0
184,1076620.0
185,1137150.0
186,1124590.0
187,974468.0
188,1035040.0
189,934481.0
190,984780.0
191,901575.0
192,829842.0
193,1024720.0
194,1035280.0
195,1221370.0
196,1144590.0
197,1163440.0
198,851331.0
199,992126.0
200,829371.0
201,946933.0
202,761921.0
203,906434.0
204,1185580.0
205,1231650.0
206,935688.0
207,780500.0
208,896222.0
209,760195.0
210,962660.0
211,816154.0
212,1004310.0
213,904298.0
214,1170250.0
215,710527.0
216,602512.0
217,495264.0
218,538944.0
219,625951.0
220,524519.0
221,696451.0
222,546796.0
223,889205.0
224,715424.0
225,630779.0
226,534814.0
227,596441.0
228,594139.0
229,643703.0
