interval,IPC
0,2.93304
1,2.9109599999999998
2,2.65686
3,2.53035
4,2.15678
5,1.65775
6,1.68508
7,1.7164099999999998
8,1.50445
9,1.59534
10,1.69287
11,1.52395
12,1.40381
13,2.2187099999999997
14,1.64968
15,2.72955
16,2.90311
17,2.20929
18,1.6334899999999999
19,1.70575
20,1.53227
21,1.5399200000000002
22,1.4607299999999999
23,1.4229399999999999
24,1.54403
25,1.52017
26,1.7059099999999998
27,1.83559
28,1.51685
29,1.55771
30,1.6546299999999998
31,1.43298
32,1.48943
33,1.46367
34,1.51875
35,1.46891
36,2.2385099999999998
37,1.43769
38,1.45384
39,1.63463
40,1.5595
41,1.63301
42,1.38399
43,1.546
44,1.43543
45,2.07691
46,1.7562200000000001
47,1.56175
48,1.50973
49,1.4900799999999998
50,1.54902
51,1.4551
52,1.56885
53,1.42206
54,1.80158
55,1.7370700000000001
56,1.5392700000000001
57,1.55451
58,1.55112
59,1.44351
60,1.43087
61,1.48074
62,1.3760299999999999
63,1.3989
64,1.9707599999999998
65,1.55263
66,1.3708799999999999
67,1.5654299999999999
68,1.4757799999999999
69,1.3692600000000001
70,1.47984
71,1.4193
72,1.47107
73,1.53814
74,1.89812
75,1.44794
76,1.4324299999999999
77,1.56574
78,1.53823
79,1.4588
80,1.46393
81,1.46054
82,1.4833100000000001
83,1.9553
84,1.57225
85,1.40157
86,1.4415200000000001
87,1.4725
88,1.5746799999999999
89,1.445
90,1.47195
91,1.36958
92,1.39791
93,2.0418
94,1.48938
95,1.58686
96,1.423
97,1.5346
98,1.50825
99,1.43531
100,1.47864
101,1.29439
102,1.5515299999999999
103,1.6960400000000002
104,1.37457
105,1.3811799999999999
106,1.44862
107,1.4479600000000001
108,1.41057
109,1.45869
110,1.29544
111,1.36215
112,1.28177
113,1.9222700000000001
114,1.34742
115,1.1672
116,1.3804299999999998
117,1.32797
118,1.47222
119,1.3983
120,1.2415100000000001
121,1.3692
122,1.2761200000000001
123,1.50214
124,1.54688
125,1.1142299999999998
126,1.27791
127,1.38405
128,1.4718
129,1.46494
130,1.3838700000000002
131,1.35779
132,1.29111
133,1.32889
134,1.85835
135,1.1956200000000001
136,1.36372
137,1.33305
138,1.3738
139,1.5228700000000002
140,1.4171799999999999
141,1.41362
142,1.29515
143,1.28471
144,1.43087
145,1.65068
146,1.28539
147,1.24927
148,1.33984
149,1.42501
150,1.45184
151,1.34574
152,1.46593
153,1.31759
154,1.46421
155,1.80151
