interval,hitsperOccupL3(KB)
0,12999.652777777777
1,20377.85714285714
2,15613.384433962265
3,42352.377717391304
4,58231.453804347824
5,24584.464285714286
6,3039.9392361111113
7,4661.610576923077
8,788.4204545454545
9,5751.495535714285
10,6312.0703125
11,15432.59375
12,2401.3091216216217
13,4678.227163461538
14,10818.90243902439
15,9631.382978723404
16,26803.515625
17,48675.78125
18,49292.513020833336
19,48984.635416666664
20,48711.197916666664
21,27176.864035087718
22,367.0258928571429
23,494.20549242424244
24,400.69375
25,312.4474431818182
26,503.5416666666667
27,794.1973684210526
28,1052.3275462962963
29,413.1732336956522
30,631.2456896551724
31,384.31640625
32,215.8157169117647
33,657.0444078947369
34,481.6725
35,543.1328125
36,450.73022959183675
37,558.9583333333334
38,437.51964285714286
39,442.30381944444446
40,1158.7578125
41,439.92105263157896
42,229.80232558139534
43,430.87109375
44,525.0552884615385
45,608.0589285714286
46,444.1970108695652
47,830.3545673076923
48,305.525
49,463.05815972222223
50,433.20078125
51,312.04796511627904
52,337.41477272727275
53,362.40193965517244
54,380.9985119047619
55,406.6282894736842
56,753.7916666666666
57,432.84449404761904
58,627.1487068965517
59,407.6915064102564
60,389.4145833333333
61,529.5900297619048
62,313.4614955357143
63,252.77297794117646
64,403.80651595744683
65,436.556712962963
66,403.5895432692308
67,321.1566722972973
68,391.66611842105266
69,394.27925531914894
70,351.16834677419354
71,498.88113839285717
72,367.74715909090907
73,307.1391369047619
74,646.2755102040817
75,462.518115942029
76,393.62769396551727
77,335.29375
78,282.34985632183907
79,397.3733552631579
80,293.14383012820514
81,310.2747713414634
82,309.77765804597703
83,341.52095170454544
84,359.8989898989899
85,614.4029017857143
86,271.68660714285716
87,249.96760670731706
88,382.8745777027027
89,450.404296875
90,454.20224056603774
91,302.8036317567568
92,468.84375
93,575.7859848484849
94,356.6973039215686
95,394.36533505154637
96,283.6701030927835
97,306.654702970297
98,351.9244791666667
99,333.2901422764228
100,392.83903301886795
101,313.4185505319149
102,296.294964028777
103,360.28225806451616
104,508.4400826446281
105,385.3203125
106,295.5843495934959
107,399.57848837209303
108,213.83125
109,370.99184782608694
110,263.49365234375
111,386.3712284482759
112,352.11309523809524
113,364.8220486111111
114,605.846875
115,316.3723776223776
116,393.7578781512605
117,302.5886524822695
118,411.4278455284553
119,398.395
120,439.6514423076923
121,389.0969669117647
122,287.3407643312102
123,390.2293165467626
124,417.9152097902098
125,414.9344758064516
126,433.2089552238806
127,305.8510638297872
128,438.39285714285717
129,422.26420454545456
130,331.9716726618705
131,407.7743902439024
132,380.37298387096774
133,355.0220070422535
134,456.171875
135,379.7491496598639
136,500.96975806451616
137,356.90538194444446
138,386.87728102189783
139,406.10255281690144
140,425.54398148148147
141,394.6737421383648
142,423.4835271317829
143,345.9375
144,330.659509202454
145,487.4952651515151
146,441.96800595238096
147,451.6727941176471
148,281.2596450617284
149,280.405585106383
150,459.45652173913044
151,361.597465034965
152,428.90416666666664
153,392.28034420289856
154,473.45864661654133
155,420.70746527777777
156,450.92
157,398.8201121794872
158,471.04791666666665
159,440.5232558139535
160,375.31716417910445
161,421.56478102189783
162,418.6536654135338
163,430.35590277777777
164,423.9369658119658
165,349.9501050420168
166,420.802304964539
167,312.0436151079137
168,469.7800925925926
169,379.9115953947368
170,314.0686274509804
171,380.1930147058824
172,406.0508849557522
173,496.9791666666667
174,455.4819542253521
175,413.74778368794324
176,419.5111607142857
177,285.71774193548384
178,393.9233732876712
179,536.9924812030075
180,417.50452898550725
181,517.7870370370371
182,370.5113636363636
183,492.6972336065574
184,312.2425176056338
185,334.0261627906977
186,367.7017716535433
187,428.7576219512195
188,480.03498134328356
189,429.1448643410853
190,442.63526119402985
191,379.1931818181818
192,437.2650709219858
193,398.66219008264466
194,335.5985576923077
195,318.6458333333333
196,406.25393081761007
197,382.41036821705427
198,463.0829678362573
199,320.4278621495327
200,336.10356280193236
201,375.0830696202532
202,333.43543046357615
203,354.67261904761904
204,436.109068627451
205,337.3657975460123
206,432.6136363636364
207,417.7407094594595
208,356.3159013605442
209,504.92897727272725
210,341.86963519313304
211,309.3884698275862
212,308.639155982906
213,279.8898678414097
214,327.35730593607303
215,321.5888157894737
216,293.63470873786406
217,389.463876146789
218,323.7875
219,295.534140969163
220,267.66689068100357
221,321.2445175438597
222,410.9714673913044
223,235.88480392156862
224,254.0852490421456
225,293.56026785714283
226,338.2132177033493
227,507.5439049586777
228,331.06633771929825
229,337.73053278688525
230,507.3534292035398
231,438.8706683168317
232,482.9567307692308
233,339.8869680851064
234,474.8419540229885
235,342.3646907216495
236,351.99142156862746
237,456.3245738636364
238,386.55288461538464
239,360.0378787878788
240,511.39473684210526
241,411.57300420168065
242,311.399162371134
243,291.6264880952381
244,435.76013513513516
245,381.36607142857144
246,672.391369047619
247,388.0457175925926
248,490.4113520408163
249,387.91901408450707
250,335.73107798165137
251,615.6763059701492
252,355.20481418918916
253,424.61351102941177
254,430.1152052238806
255,360.63504464285717
256,365.9978693181818
257,605.7078488372093
258,416.79969879518075
259,431.7668269230769
260,506.66385135135135
261,353.95594879518075
262,345.1381578947368
263,401.59375
264,293.7141927083333
265,403.8082107843137
266,368.6838942307692
267,349.5432692307692
268,326.28188775510205
269,410.46875
270,497.8169642857143
271,383.662109375
272,383.4610215053763
273,514.546875
274,421.29210069444446
275,277.05149147727275
276,596.296875
277,596.1103723404256
278,339.4302226027397
279,506.94921875
280,489.2513736263736
281,464.7450980392157
282,426.0625
283,580.20234375
284,880.2769396551724
285,455.2305424528302
286,497.94711538461536
287,360.4014423076923
288,424.02430555555554
289,407.5268817204301
290,456.9871794871795
291,264.87077067669173
292,292.1741452991453
293,384.72120098039215
