interval,hitsperOccupL3(KB)
0,8.924242424242424
1,17.92578125
2,13.927317415730338
3,14.770511583011583
4,51.098651960784316
5,131.265625
6,139.20107142857142
7,163.3121727748691
8,233.4247448979592
9,347.4129746835443
10,705.6696428571429
11,483.0452473958333
12,1206.175
13,152.47383720930233
14,147.45738636363637
15,65.325
16,20.28125
17,24.55952380952381
18,133.5094696969697
19,95.96010638297872
20,427.1552835051546
21,418.99305555555554
22,282.4790268456376
23,1057.002688172043
24,907.4558080808081
25,624.6367694805194
26,643.3533653846154
27,91.57321428571429
28,42.510162601626014
29,418.8020833333333
30,217.2563244047619
31,433.7076822916667
32,795.0951086956521
33,1140.03591954023
34,510.1098901098901
35,1022.1217105263158
36,162.90625
37,189.10216346153845
38,161.79554738562092
39,223.51027397260273
40,394.99640804597703
41,412.6656879194631
42,750.8961397058823
43,1216.0592532467533
44,903.0133928571429
45,82.69162735849056
46,108.22743055555556
47,231.6391715116279
48,281.8001033057851
49,473.5125
50,381.60487288135596
51,1321.6047297297298
52,1148.1290584415585
53,807.8589876033058
54,731.9548611111111
55,167.75969827586206
56,106.19866071428571
57,348.88174019607845
58,275.74557086614175
59,305.6512605042017
60,604.7788461538462
61,1106.2855113636363
62,973.75
63,603.7284482758621
64,47.48233695652174
65,117.03125
66,159.80043859649123
67,238.94586267605635
68,315.5280172413793
69,303.5998062015504
70,697.3740671641791
71,713.6684782608696
72,769.9163385826772
73,995.1488095238095
74,30.90875
75,100.61204268292683
76,167.15400326797385
77,227.92218543046357
78,257.2337962962963
79,371.7722315436242
80,584.8868865030674
81,642.7855960264901
82,699.1734601449275
83,113.30765503875969
84,45.167910447761194
85,47.43160994764398
86,187.04637096774192
87,195.91994382022472
88,186.19097222222223
89,389.3292682926829
90,637.7520833333333
91,656.0375816993464
92,652.49755859375
93,29.144736842105264
94,45.83022388059702
95,281.95994718309856
96,350.265625
97,357.625
98,465.6701807228916
99,1084.453125
100,1827.0125
101,2794.8303571428573
102,2553.470394736842
103,198.5
104,115.99776785714286
105,1042.423611111111
106,1345.4817708333333
107,1650.171875
108,1835.15625
109,3542.1875
110,8424.602272727272
111,6493.258928571428
112,1676.8459302325582
113,149.85677083333334
114,260.734375
115,253.0
116,1430.5397727272727
117,1076.4791666666667
118,1498.3630952380952
119,5707.71875
120,8363.693181818182
121,10874.6484375
122,4818.980263157895
123,7908.3125
124,186.30803571428572
125,255.09375
126,326.38854166666664
127,1527.6190476190477
128,3188.34375
129,1772.65625
130,3337.410714285714
131,8251.732954545454
132,4730.625
133,4633.898026315789
134,617.9283088235294
135,121.48660714285714
136,501.7625
137,1122.4673913043478
138,1577.1022727272727
139,2014.9652777777778
140,3448.9423076923076
141,4706.440972222223
142,4079.943181818182
143,5253.511029411765
144,5428.46875
145,628.4479166666666
146,341.95
147,499.71666666666664
148,1998.69140625
149,2272.2098214285716
150,2093.2291666666665
151,3966.66015625
152,3403.5125
153,4092.1164772727275
154,2600.9778225806454
155,647.9517045454545
