interval,hitsL3
0,23224500.0
1,8625010.0
2,8530260.0
3,1129810.0
4,1064190.0
5,1520080.0
6,1668830.0
7,1119870.0
8,1156140.0
9,1747310.0
10,1700670.0
11,1508630.0
12,1554330.0
13,2247320.0
14,2277490.0
15,2221300.0
16,2450930.0
17,2181290.0
18,2494430.0
19,2550560.0
20,1943470.0
21,2117490.0
22,1963860.0
23,2307720.0
24,2869670.0
25,2057150.0
26,2559040.0
27,2562520.0
28,2866890.0
29,2240340.0
30,3381730.0
31,2105370.0
32,2268460.0
33,2424640.0
34,2158450.0
35,2619310.0
36,3335490.0
37,3234480.0
38,2044260.0
39,2650270.0
40,1848780.0
41,3363800.0
42,1562620.0
43,2526350.0
44,1602130.0
45,4012740.0
46,4677850.0
47,3817940.0
48,3325880.0
49,2809460.0
50,3559430.0
51,3561430.0
52,4581650.0
53,3475610.0
54,3861080.0
55,3765990.0
56,3455400.0
57,3125480.0
58,3291220.0
59,2610750.0
60,2434900.0
61,2652630.0
62,2527590.0
63,3029690.0
64,3650990.0
65,4567870.0
66,3037670.0
67,3113260.0
68,2582940.0
69,2287600.0
70,2947250.0
71,3500890.0
72,4082980.0
73,4157380.0
74,4723560.0
75,4993600.0
76,4749170.0
77,5103340.0
78,5365060.0
79,4938160.0
80,4247330.0
81,4413860.0
82,4696230.0
83,4948190.0
84,5222690.0
85,4281130.0
86,2342250.0
87,2563590.0
88,3114500.0
89,2985660.0
90,3094870.0
91,2848050.0
92,3151700.0
93,3907790.0
94,4076180.0
95,5802360.0
96,5038000.0
97,5380090.0
98,5664540.0
99,5738820.0
100,6193130.0
101,5631040.0
102,7734330.0
103,8463040.0
104,9676400.0
105,7180010.0
106,6038390.0
107,5048750.0
108,5084910.0
109,5938520.0
110,5155050.0
111,5583840.0
112,5308760.0
113,6430750.0
114,6961580.0
115,6007730.0
116,5854080.0
117,5889090.0
118,8598880.0
119,6391720.0
120,6548090.0
121,6191180.0
122,5811620.0
123,6145810.0
124,6782360.0
125,6402940.0
126,6603380.0
127,6578880.0
128,6753860.0
129,6750420.0
130,8033860.0
131,6655000.0
132,7886870.0
133,6085840.0
134,8300870.0
135,8411810.0
136,12411300.0
137,10268800.0
138,9542510.0
139,10741500.0
140,10894200.0
141,10578900.0
142,11301700.0
143,10982100.0
144,11541400.0
145,10771600.0
146,9781380.0
147,6933140.0
148,5650250.0
149,6087370.0
150,8477500.0
151,8212670.0
152,7359090.0
153,6040440.0
154,5884030.0
155,6554100.0
156,6607140.0
157,6001580.0
158,6150710.0
159,6959950.0
160,7466580.0
161,7061190.0
162,6551470.0
163,6379750.0
164,6462720.0
165,7151150.0
166,6494720.0
167,8182870.0
168,6917770.0
169,7588870.0
170,6708630.0
171,7146770.0
172,6704030.0
173,7778110.0
174,7445780.0
175,7264850.0
176,7171680.0
177,5811110.0
178,6926480.0
179,7246050.0
180,7175870.0
181,7236780.0
182,7852450.0
183,7836970.0
184,7595360.0
185,7799730.0
186,8371210.0
187,8729400.0
188,8050790.0
189,7914440.0
190,7052760.0
191,8065640.0
192,7500790.0
193,7051990.0
194,5948750.0
195,6900530.0
196,6585390.0
