interval,hitsL3
0,51574.0
1,480121.0
2,920515.0
3,42299.0
4,1315620.0
5,1146100.0
6,1659990.0
7,1421730.0
8,1434210.0
9,1979640.0
10,1072160.0
11,1939670.0
12,901704.0
13,1780940.0
14,780051.0
15,1327730.0
16,994122.0
17,1617140.0
18,1329060.0
19,999084.0
20,1323400.0
21,1656610.0
22,855078.0
23,2327170.0
24,590510.0
25,2132360.0
26,452593.0
27,1908000.0
28,973755.0
29,1865950.0
30,883756.0
31,1727250.0
32,1553150.0
33,979328.0
34,1990800.0
35,817289.0
36,1488070.0
37,749523.0
38,2202920.0
39,692431.0
40,2301080.0
41,576222.0
42,2195350.0
43,820040.0
44,1784390.0
45,1218040.0
46,1368270.0
47,789365.0
48,1524050.0
49,1721090.0
50,877402.0
51,2182450.0
52,596810.0
53,2344620.0
54,506623.0
55,1866960.0
56,841816.0
57,1893280.0
58,981355.0
59,1609630.0
60,2161500.0
61,855991.0
62,2808320.0
63,482834.0
64,1965650.0
65,1191220.0
66,1838900.0
67,2060990.0
68,939648.0
69,2958090.0
70,639861.0
71,1698240.0
72,2289830.0
73,815496.0
74,2685500.0
75,636005.0
76,2410150.0
77,1730260.0
78,987752.0
79,3055730.0
80,369461.0
81,1839610.0
82,2026470.0
83,741656.0
84,2636170.0
85,502011.0
86,2027550.0
87,1882990.0
88,819075.0
89,2831740.0
90,571088.0
91,1442990.0
92,2595170.0
93,669590.0
94,2575560.0
95,592473.0
96,2303050.0
97,1509340.0
98,1198130.0
99,2333160.0
100,749586.0
101,2578360.0
102,640528.0
103,1953720.0
104,1120120.0
105,1778890.0
106,1601110.0
107,973865.0
108,2337170.0
109,581703.0
110,1956080.0
111,534873.0
112,1651130.0
113,1043880.0
114,1606790.0
115,1803930.0
116,772366.0
117,2623940.0
118,1011280.0
119,1238140.0
120,2873450.0
121,318287.0
122,1889980.0
123,1935900.0
124,860229.0
125,2793520.0
126,408713.0
127,1856770.0
128,1752800.0
129,793748.0
130,2664830.0
131,464266.0
132,1631510.0
133,2532760.0
134,532812.0
135,2644320.0
136,835341.0
137,2777460.0
138,2377400.0
139,517808.0
140,2150550.0
141,1560680.0
142,829712.0
143,3151060.0
144,834091.0
145,2488100.0
146,2191960.0
147,687318.0
148,2515080.0
149,1649960.0
150,1037720.0
151,3023660.0
152,934449.0
