interval,hitsL3
0,47830.0
1,692179.0
2,1539070.0
3,42133.0
4,1158440.0
5,1556430.0
6,1891700.0
7,2151660.0
8,1151780.0
9,3048170.0
10,571115.0
11,2541720.0
12,1447570.0
13,1757520.0
14,863746.0
15,3163540.0
16,1778510.0
17,1677590.0
18,751706.0
19,2409540.0
20,1695220.0
21,2193050.0
22,1764460.0
23,2752440.0
24,3044620.0
25,1231650.0
26,1910380.0
27,1929740.0
28,1825250.0
29,1711150.0
30,1012960.0
31,3236200.0
32,596009.0
33,3317600.0
34,974766.0
35,1737990.0
36,1169660.0
37,3380100.0
38,1791430.0
39,1195250.0
40,2959580.0
41,1112430.0
42,2022180.0
43,2334560.0
44,1366270.0
45,1861880.0
46,1189190.0
47,3240940.0
48,799428.0
49,3297410.0
50,624405.0
51,2068580.0
52,1399810.0
53,1408600.0
54,1834530.0
55,1002530.0
56,2158380.0
57,1585410.0
58,2411300.0
59,858068.0
60,2137780.0
61,1531430.0
62,1018370.0
63,2412810.0
64,779812.0
65,2645030.0
66,560762.0
67,2945600.0
68,1181700.0
69,2565620.0
70,1947400.0
71,901832.0
72,3345020.0
73,776742.0
74,1965750.0
75,453419.0
76,2017700.0
77,1762860.0
78,1124420.0
79,2355930.0
80,839475.0
81,2687310.0
82,693754.0
83,1896350.0
84,759226.0
85,2097940.0
86,1355240.0
87,1180850.0
88,2234310.0
89,850394.0
90,2508400.0
91,525229.0
92,2224160.0
93,708141.0
94,2329960.0
95,582248.0
96,1866960.0
97,1774300.0
98,1010170.0
99,2402570.0
100,835307.0
101,2454040.0
102,590641.0
103,2547250.0
104,650725.0
105,2303010.0
106,1176930.0
107,1549700.0
108,1992830.0
109,941658.0
110,2340560.0
111,680814.0
112,2705480.0
113,555470.0
114,2391720.0
115,856251.0
116,1761300.0
117,1764680.0
118,955721.0
119,2477520.0
120,753703.0
121,2308930.0
122,654974.0
123,2290450.0
124,747020.0
125,1927230.0
126,1442040.0
127,1052100.0
128,2825130.0
129,725821.0
130,2160510.0
131,754753.0
132,2565920.0
133,717805.0
134,1899830.0
135,1450290.0
136,1158050.0
137,2706340.0
138,618480.0
139,2090710.0
140,647170.0
141,2503540.0
142,825425.0
143,1845980.0
144,1784450.0
145,1185450.0
146,1846410.0
