interval,IPC
0,2.16052
1,2.33318
2,2.2177599999999997
3,2.22319
4,2.24836
5,1.9284
6,1.9354900000000002
7,2.12525
8,2.12596
9,2.03885
10,2.23712
11,2.09881
12,2.02197
13,2.0103299999999997
14,2.06576
15,2.09459
16,2.0165599999999997
17,1.9147
18,2.0487599999999997
19,2.1106700000000003
20,2.05888
21,1.9511
22,1.9726599999999999
23,2.1240900000000003
24,2.18355
25,1.8852900000000001
26,1.98406
27,2.03672
28,2.15156
29,2.00827
30,1.9247400000000001
31,1.96007
32,2.11511
33,2.10102
34,1.9396099999999998
35,1.9835599999999998
36,2.04069
37,2.17302
38,2.01103
39,1.9267299999999998
40,2.01953
41,2.10241
42,2.1066599999999998
43,2.11128
44,1.87736
45,1.9752599999999998
46,2.11932
47,2.07861
48,1.9832900000000002
49,2.04645
50,1.96675
51,2.14393
52,2.00864
53,2.04865
54,2.0026200000000003
55,1.9781099999999998
56,2.02882
57,2.10323
58,2.04536
59,2.00699
60,1.9286299999999998
61,2.0664
62,2.1051
63,2.05266
64,1.9501099999999998
65,1.89683
66,2.1160900000000002
67,2.1172299999999997
68,1.926
69,1.96105
70,1.99537
71,2.1170299999999997
72,2.13097
73,1.8448
74,1.9135799999999998
75,1.96425
76,2.1578
77,2.0663
78,1.8687900000000002
79,2.0118400000000003
80,2.06725
81,2.16737
82,1.98908
83,1.95767
84,1.96177
85,2.1614400000000002
86,2.0885599999999998
87,1.93386
88,1.95101
89,2.0516799999999997
90,2.19887
91,2.05268
92,1.95997
93,2.0527
94,2.14197
95,2.06203
96,2.1107400000000003
97,1.95885
98,2.08699
99,2.02303
100,2.1047599999999997
101,2.01743
102,2.1259099999999997
103,2.00838
104,2.1045700000000003
105,2.1299
106,2.0138599999999998
107,1.97974
108,2.01875
109,2.1076099999999998
110,2.07231
111,2.05324
112,1.97173
113,2.1522200000000002
