interval,hitsperOccupL3(KB)
0,17.5275
1,14.289402173913043
2,20.504934210526315
3,83.39583333333333
4,1.6064814814814814
5,113.98660714285714
6,333.8371598639456
7,121.78821942446044
8,69.268125
9,980.4201388888889
10,15.903125
11,87.95968511450381
12,269.7537878787879
13,133.20833333333334
14,69.65072115384615
15,486.95935582822085
16,122.22682119205298
17,292.47864906832297
18,294.88511904761907
19,64.1938316993464
20,70.39027466367713
21,235.01707650273224
22,175.51258389261744
23,288.4375
24,222.7883064516129
25,1457.0393318965516
26,727.1290204678363
27,148.61770833333333
28,61.60099085365854
29,56.66224093264249
30,159.7515756302521
31,238.1005859375
32,128.07277960526315
33,59.785908385093165
34,55.37100118483412
35,166.6717069892473
36,1575.0249233128834
37,588.3928571428571
38,58.546970858895705
39,103.69330357142857
40,242.95516304347825
41,160.9141142384106
42,60.2525
43,60.245631720430104
44,149.5029761904762
45,256.486581920904
46,505.9509202453988
47,284.4270833333333
48,72.16789940828403
49,697.9811151079136
50,1293.3085029069769
51,440.7738095238095
52,223.5217927631579
53,367.0267857142857
54,689.7471374045801
55,651.1206896551724
56,281.8955592105263
57,318.3360927152318
58,190.85405759162305
59,165.00816082802547
60,1646.1140422077922
61,530.373322147651
62,260.4140127388535
63,611.0284391534392
64,165.3738038277512
65,1862.7020833333333
66,516.6149635036496
67,59.739269578313255
68,93.10857142857142
69,362.2537364130435
70,412.2719594594595
71,432.046568627451
72,112.41913006756756
73,563.1992827868852
74,340.79695767195767
75,819.705078125
76,154.8810975609756
77,236.92061491935485
78,380.14266304347825
79,245.1140873015873
80,366.0833333333333
81,133.31310876623377
82,103.07571428571428
83,577.6373106060606
84,395.3954475308642
85,244.33887283236993
86,144.77766927083334
87,105.35677083333333
88,158.72916666666666
89,844.7252516778524
90,168.13073979591837
91,184.65952797202797
92,145.55236486486487
93,270.29787234042556
94,435.841796875
95,165.3652052238806
96,76.6536214953271
97,590.249606918239
98,312.890127388535
99,268.52992957746477
100,79.47835090361446
101,68.16398195876289
102,209.6128048780488
103,146.01363255033556
104,76.55779109589041
105,176.45108695652175
106,300.88199013157896
107,251.2330163043478
108,281.625393081761
109,107.2969708588957
110,93.09711826347305
111,298.7369791666667
112,492.9166666666667
113,197.78435430463577
114,80.06526898734177
115,149.3514660493827
116,245.61918604651163
117,665.1731418918919
118,82.82434210526316
119,135.0492931547619
120,269.13732394366195
121,356.13113496932516
122,190.16493055555554
123,99.7749183006536
124,94.43676470588235
125,212.72340425531914
126,283.0672089041096
127,83.7373798076923
128,79.30746644295301
129,421.44388686131384
130,231.11426767676767
131,286.1780427631579
132,66.5750398089172
133,69.24962797619048
134,152.59337649402391
135,445.8229813664596
