interval,hitsperOccupL3(KB)
0,4245.078125
1,3722.6286764705883
2,10187.96875
3,2510.5397727272725
4,8534.427083333334
5,2020.671875
6,7289.53125
7,651.1961206896551
8,8141.1328125
9,4372.1875
10,2295.425
11,6028.203125
12,2254.28125
13,7230.8203125
14,4839.765625
15,5253.75
16,4508.055555555556
17,3360.422794117647
18,7712.864583333333
19,2085.788043478261
20,10810.125
21,5155.46875
22,7956.8359375
23,3180.6770833333335
24,3595.863970588235
25,5406.25
26,2191.8489583333335
27,6430.625
28,2982.96875
29,7852.6171875
30,3937.840909090909
31,3362.5694444444443
32,642.8442028985507
33,2210.6510416666665
34,6556.2109375
35,2944.0
36,5657.045454545455
37,8582.4375
38,3385.7638888888887
39,4525.9375
40,2167.3
41,5301.0
42,1947.1448863636363
43,7973.4375
44,3014.3973214285716
45,3233.0427631578946
46,4218.948863636364
47,2295.6521739130435
48,6757.4609375
49,4033.6363636363635
50,4942.211538461538
51,3964.2329545454545
52,2478.046875
53,8047.083333333333
54,2541.96875
55,2346.1067708333335
56,7525.104166666667
57,6298.71875
58,557.36328125
59,2235.949519230769
60,4164.270833333333
61,2452.875
62,9960.3125
63,3747.5
64,2358.1018518518517
65,6425.892857142857
66,2534.0767045454545
67,1253.6607142857142
68,2217.6488095238096
69,5227.578125
70,1275.642857142857
71,3091.46875
72,8202.447916666666
73,1804.6875
74,11323.0
75,3755.0
76,4852.139423076923
77,1329.0625
78,2176.1458333333335
79,4753.153409090909
80,2017.7994791666667
81,1082.7850877192982
82,4781.25
83,1773.392857142857
84,3810.0721153846152
