interval,hitsL3
0,14022.0
1,10517.0
2,12467.0
3,40030.0
4,9716.0
5,485127.0
6,1570370.0
7,541714.0
8,332487.0
9,282361.0
10,5089.0
11,368727.0
12,1424300.0
13,613824.0
14,289747.0
15,2539980.0
16,590600.0
17,1506850.0
18,990814.0
19,314293.0
20,502305.0
21,1376260.0
22,836844.0
23,1439880.0
24,1105030.0
25,5408530.0
26,3978850.0
27,713365.0
28,323282.0
29,349946.0
30,608334.0
31,1462890.0
32,622946.0
33,308017.0
34,373865.0
35,992030.0
36,8215330.0
37,2372400.0
38,305381.0
39,464546.0
40,1430520.0
41,777537.0
42,337414.0
43,358582.0
44,602796.0
45,1452740.0
46,2639040.0
47,1365250.0
48,390284.0
49,3104620.0
50,7118370.0
51,2073400.0
52,1087210.0
53,2055350.0
54,2891420.0
55,3021200.0
56,1371140.0
57,1538200.0
58,1166500.0
59,829001.0
60,8112050.0
61,2528820.0
62,1308320.0
63,3695500.0
64,1106020.0
65,8940970.0
66,2264840.0
67,317335.0
68,521408.0
69,2132950.0
70,1952520.0
71,1410200.0
72,532417.0
73,2198730.0
74,2061140.0
75,4196890.0
76,812816.0
77,940101.0
78,1678710.0
79,1976600.0
80,1581480.0
81,656967.0
82,577224.0
83,2439940.0
84,2049730.0
85,1352660.0
86,444757.0
87,728226.0
88,1219040.0
89,4027650.0
90,790887.0
91,845002.0
92,689336.0
93,2032640.0
94,2231510.0
95,709086.0
96,524924.0
97,3003190.0
98,1571960.0
99,1220200.0
100,422189.0
101,423162.0
102,1375060.0
103,696193.0
104,357678.0
105,909076.0
106,1463490.0
107,1479260.0
108,1432910.0
109,559661.0
110,497511.0
111,1376580.0
112,2271360.0
113,955694.0
114,404810.0
115,774238.0
116,1689860.0
117,3150260.0
118,503572.0
119,726025.0
120,1222960.0
121,1857580.0
122,876280.0
123,488498.0
124,513736.0
125,1599680.0
126,1322490.0
127,418017.0
128,378138.0
129,1847610.0
130,1464340.0
131,1391970.0
132,334473.0
133,558429.0
134,1225630.0
135,2296880.0
